FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	14	68	0	884000	NationalGallery	0	afternoon	0	0	1	1	1	0	1	2	1	0	260	0	1	0	1	Discover the first exhibition catalogue dedicated to #Artemisia Gentileschi, the most celebrated woman artist of the Baroque period in Italy. Pre-order your own copy at a special Gallery price of £30 (RRP: £35): http://bit.ly/2t6rzQL pic.twitter.com/qTvqjPtm06
0	13	70	0	884000	NationalGallery	0	afternoon	1	0	0	1	0	1	1	3	0	0	228	0	1	0	1	This month our 10 minute talks are all about love in the collection and today we're looking at 'The Combat of Love and Chastity' so pop along to Room 59 at 4pm to find out more!  https://bit.ly/2tYKyxb pic.twitter.com/YpZ7JGs7Hu
0	18	72	0	884000	NationalGallery	0	morning	0	0	1	1	0	1	0	2	0	0	306	0	0	0	1	This young woman sat in a garden is thought to be a dancer who we know only as Gabrielle. She appears in two other pictures by Henri de Toulouse-Lautrec. The garden she sits in probably belonged to the photographer, Père Forest, who was Toulouse-Lautrec’s neighbour in Montmartre.pic.twitter.com/CSKuA5azo8
0	16	64	0	884000	NationalGallery	0	evening	0	0	1	1	0	1	1	3	0	0	190	0	1	0	1	Love and punishment   From cupid's bow to Odysseus's epic archery skills, discover the meaning of arrows in art with Educator Carlo Corsato: https://bit.ly/39aAYGo pic.twitter.com/2GfMTgs199
0	15	60	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	0	1	2	0	0	252	0	1	0	1	Tickets to explore Longford Castle are now on sale. Only open for 28 days a year, this is a rare opportunity to explore a collection of paintings, porcelain, tapestries and more. Book your tickets here: https://bit.ly/36SpPbJ pic.twitter.com/gN06f2V4db
0	4	31	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	3	0	2	285	0	1	0	1	Artemisia is coming to @BBCFOUR   Tonight at 11pm, watch the award-winning show 'It's True, It's True, It's True' from @breach_theatre, a gripping dramatisation of the 1612 trial of Agostino Tassi for the rape of Artemisia Gentileschi: https://bbc.in/2RZtpwx pic.twitter.com/LZHbK3bDqV
0	5	27	1	884000	NationalGallery	0	afternoon	0	0	0	0	0	1	1	2	0	0	139	0	0	0	1	Reclaim your lunchtime and get into drawing with our Talk and Draw sessions every Friday: https://bit.ly/2O8gxBW pic.twitter.com/J1sLsowDKH
0	2	11	0	884000	NationalGallery	0	morning	0	0	1	0	1	1	1	3	1	0	236	0	1	0	1	Delight someone for #ValentinesDay with our beautifully designed and handcrafted bouquets. They’ll also receive a free luxury box of chocolates. Shop now: https://bit.ly/2Zrq8s1   Offer valid until 13 February.pic.twitter.com/vbDWA0R6CZ
0	2	10	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	1	0	269	0	1	0	1	From Botticelli to Michelangelo, our free Room 1 exhibition 'Young #Bomberg and the Old Masters' reveals how David Bomberg’s rebellious, youthful works drew inspiration from the paintings he most admired in the Gallery: https://bit.ly/33oF0aK pic.twitter.com/nfOgQHUy2z
0	4	29	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	0	1	2	1	1	257	0	1	0	1	Taking inspiration from David #Bomberg, be led by contemporary artist @lothargoetz over two afternoons to create your own abstract forms in response to the figurative painting or architecture of the Gallery: https://bit.ly/2rWKWve pic.twitter.com/zpYT8Vi3u5
0	4	14	0	884000	NationalGallery	0	morning	0	0	1	1	0	1	1	2	1	0	249	0	1	0	1	Our exhibition ‘Nicolaes #Maes: Dutch Master of the Golden Age’ opens in less than a month. Until then, have a look at our exhibition catalogue dedicated to one of Rembrandt’s most talented students: https://bit.ly/35GVj4J pic.twitter.com/sXTsBu1xMg
0	3	20	0	884000	NationalGallery	0	evening	0	0	1	1	0	1	1	2	1	0	193	0	1	0	1	Re-visit, re-work, re-view this #halfterm and get creative as a family. Discover a new take on Old Masters through the eyes of a modern artist: https://bit.ly/2ROjSIJ pic.twitter.com/zhLKhzz4ZM
0	1	7	0	884000	NationalGallery	0	evening	0	0	0	0	1	1	1	3	1	0	295	0	1	0	1	Perfect for treating your someone special this #ValentinesDay, our vibrant bouquets celebrate the beauty of the National Gallery Collection. Order today and we will send a free luxury chocolate box with your order: https://bit.ly/2Zrq8s1   Offer valid until 13 Februarypic.twitter.com/rLxqfLvhX9
0	52	178	2	884000	NationalGallery	0	afternoon	0	0	1	0	0	0	1	2	0	0	250	0	1	0	1	This is one of the most significant paintings of the Virgin Mary to survive from the workshop of Sandro Botticelli and we recently restored it. Find out what we discovered with Kristina and Alexander: https://bit.ly/390JyYl pic.twitter.com/dmdDUhUKhs
0	10	46	2	884000	NationalGallery	0	afternoon	0	1	1	1	0	1	1	2	0	0	209	0	1	0	1	Two friends or something more? Find out at our free 10 minute talk today at 4pm in Room 43 which will delve into Henri de Toulouse-Lautrec's 'The Two Friends': https://bit.ly/2tYKyxb pic.twitter.com/rphkPB4nwo
0	28	90	0	884000	NationalGallery	0	morning	1	0	1	1	0	0	1	2	0	0	199	0	1	0	1	Love can be cruel! Arrows in art aren't always a good thing - they can also be a source or pain or even a punishment. Find out how with Carlo Corsato: http://bit.ly/39aAYGo pic.twitter.com/KHb9qoAxbS
0	28	110	3	884000	NationalGallery	0	evening	0	1	1	1	0	1	1	2	0	0	214	0	1	0	1	Seeing is believing: how does van Eyck trick us into believing that what we see in his paintings is real? Find out at our free lunchtime talk on 10 February at 1pm: https://bit.ly/2GvvhGM pic.twitter.com/VV3PGjGjsP
0	3	19	0	884000	NationalGallery	0	afternoon	0	1	1	1	0	0	1	2	0	0	230	0	0	0	1	How have artists drawn the human figure throughout history? Bring a pad and pencil to our lunchtime session on 17 February and find out with artists Selwyn Leamy and James Lockett: https://bit.ly/2RZVAKE pic.twitter.com/yRIUbcOR2N
0	21	64	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	3	0	0	190	0	1	0	1	Love and punishment   From cupid's bow to Odysseus's epic archery skills, discover the meaning of arrows in art with Educator Carlo Corsato: https://bit.ly/39aAYGo pic.twitter.com/zEqvQkbDnj
0	29	90	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	4	0	2	298	0	1	0	1	Artemisia is coming to @BBCFOUR   On Sunday 9 February at 11pm, watch the award-winning show 'It's True, It's True, It's True' from @breach_theatre, a gripping dramatisation of the 1612 trial of Agostino Tassi for the rape of Artemisia Gentileschi: https://bbc.in/2RZtpwx pic.twitter.com/e5M7FTvC3F
0	5	16	0	884000	NationalGallery	0	afternoon	0	0	1	0	1	1	1	2	1	0	261	0	1	0	1	Ahead of the exhibition opening in March, discover Titian’s creative process and technique in the ‘#Titian: Love, Desire, Death’ exhibition catalogue. Pre-order today at a special Gallery price of £25 (RRP: £30): http://bit.ly/2RHC6LX pic.twitter.com/xt12cpxtVg
0	13	38	1	884000	NationalGallery	0	morning	0	0	0	1	0	1	1	3	0	0	147	0	1	0	1	Celebrate love with this happy union, the focus of today's free 10 minute talk in Room 11 at 4pm: https://bit.ly/2tYKyxb pic.twitter.com/9gWymVBfLg
0	18	58	1	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	1	0	269	0	1	0	1	Peder Balke died #OnThisDay in 1887. You can almost hear the waves crashing and the seagulls squawking in this tiny seascape, measuring just 12cm wide. Balke was among the first artists to paint the far north of Norway: https://bit.ly/2PmNVUf pic.twitter.com/1PcPfK6lHK
0	14	50	3	884000	NationalGallery	0	afternoon	0	0	1	1	1	1	1	2	0	2	297	0	1	0	1	Just announced: Degas’s 'Hélène Rouart in her Father's Study' will travel around the UK throughout 2020 and 2021 as part of our Masterpiece Tour.  The painting will go on display at @galleriesmuseum, Glan-yr-afon/The Riverside, and @GalleryOldham: https://bit.ly/2yEVxdv pic.twitter.com/BZ3kTDof2w
0	15	43	0	884000	NationalGallery	0	afternoon	0	1	0	1	0	1	1	3	0	0	174	0	1	0	1	A pair of lovers and a little cupid: what could be happening here? Find out at today's free 10 minute talk in Room 9 at 4pm: https://bit.ly/2tYKyxb pic.twitter.com/80IBRTjvZt
0	8	37	0	884000	NationalGallery	0	afternoon	1	1	1	1	0	1	1	2	0	0	256	0	1	0	1	Our Masterpiece Tour continues in 2021 with Jean-Siméon Chardin's 'The House of Cards', which will travel to three partner venues across the UK. Do you think this could be your museum or gallery? Apply now! https://bit.ly/36Z3yJi pic.twitter.com/I9zBb9BWSF
0	78	275	4	884000	NationalGallery	0	morning	0	0	1	0	0	1	1	2	1	0	221	0	1	0	1	Giovanni Battista Moroni died #OnThisDay in 1578. 'The Tailor' is his most famous portraits. Look closely and you'll be able to see the chalk lines he is preparing to cut: https://bit.ly/2K2QmZB pic.twitter.com/9k2Lwa8l4E
0	0	6	0	884000	NationalGallery	0	morning	1	0	0	0	1	1	1	4	1	0	292	0	1	0	1	Roses are red, violets are blue...   Send the perfect art-inspired #ValentinesDay bouquet to that special someone in your life and a box of chocolates will come along with the flowers too! Shop our flowers here: https://bit.ly/2Zrq8s1  Offer valid until 13 February.pic.twitter.com/WL46uDeHkj
0	13	58	0	884000	NationalGallery	0	afternoon	1	0	1	1	1	1	1	3	0	1	401	0	1	0	1	Our researchers been working with @imperialcollege to help uncover the hidden drawings that lie beneath Leonardo da Vinci's 'Virgin of the Rocks'. Have a read of their thread below to see what they found out! https://twitter.com/imperialcollege/status/1224714769145520131 … Crouching angel, hidden baby. (AKA how an Imperial algorithm uncovered hidden figures in a classic Leonardo Da Vinci painting)…
0	10	66	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	6	0	0	161	0	1	0	1	'Love, love, love…'   Get romantic at our Valentine’s themed 10-minute talk this month, Monday - Friday at 4pm: https://bit.ly/2tYKyxb pic.twitter.com/UZQ8H2p8yc
0	3	16	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	1	0	269	0	1	0	1	From Botticelli to Michelangelo, our free Room 1 exhibition 'Young #Bomberg and the Old Masters' reveals how David Bomberg’s rebellious, youthful works drew inspiration from the paintings he most admired in the Gallery: https://bit.ly/33oF0aK pic.twitter.com/TnZ6WBzBL3
0	9	30	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	0	1	2	0	0	141	0	1	0	1	Take a stroll in the garden of love during today's free 10 minute talk in Gallery A at 4pm: https://bit.ly/2tYKyxb pic.twitter.com/D61w3qgcsW
0	12	72	2	884000	NationalGallery	0	morning	0	0	0	1	0	0	1	3	0	0	249	0	1	0	1	This young woman turns to look at us with a slight smile. Her youth is emphasised by her pale flesh and the bloom on her cheeks, which echoes the delicate pinks in some of the flowers in her garland: https://bit.ly/2GgGuuO pic.twitter.com/81pa2e15qk
0	0	9	0	884000	NationalGallery	0	morning	1	0	1	1	0	1	1	2	1	0	268	0	1	0	1	Save on Bomberg's range! Designed exclusively to accompany the ‘Young #Bomberg and The Old Masters’ exhibition, this eye-catching collection includes striking mini art prints, a unique tote bag and more. Shop the sale: https://bit.ly/2rkeHWk pic.twitter.com/F2MpiGktZA
0	13	62	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	0	1	2	0	0	297	0	1	0	1	You can now book tickets for an exclusive tour of Longford Castle's world-class art collection and gardens. Only open for 28 days a year, this is a rare opportunity to explore a collection of paintings by Van Dyck, Reynolds, Gainsborough and more: https://bit.ly/36SpPbJ pic.twitter.com/a8GPRVAC8a
0	3	19	1	884000	NationalGallery	0	afternoon	0	0	1	1	0	0	1	2	1	1	257	0	1	0	1	Taking inspiration from David #Bomberg, be led by contemporary artist @lothargoetz over two afternoons to create your own abstract forms in response to the figurative painting or architecture of the Gallery: https://bit.ly/2rWKWve pic.twitter.com/pH8Og0fRjW
0	1	16	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	2	1	0	180	0	1	0	1	Surprise someone special this #ValentinesDay with artfully inspired gifts from our handpicked range. Shop in-store or online here: https://bit.ly/3aPbdNy pic.twitter.com/mcu4z1QfGA
0	30	92	4	884000	NationalGallery	0	afternoon	1	0	1	0	1	1	1	2	0	0	274	0	1	0	1	Gainsborough apparently found some difficulty in capturing Mrs Siddons’s distinctive features in this painting, and is said to have exclaimed: ‘Confound the nose, there’s no end to it!’. We can't see anything wrong with it...https://bit.ly/38AIbiF pic.twitter.com/4lBLhYi8Ps
0	22	63	0	884000	NationalGallery	0	afternoon	1	0	0	1	0	1	1	3	0	0	228	0	1	0	1	This month our 10 minute talks are all about love in the collection and today we're looking at 'The Combat of Love and Chastity' so pop along to Room 59 at 4pm to find out more!  https://bit.ly/2tYKyxb pic.twitter.com/S6vV0TCD1b
0	4	27	0	884000	NationalGallery	0	morning	0	0	1	1	0	1	1	2	1	0	193	0	1	0	1	Re-visit, re-work, re-view this #halfterm and get creative as a family. Discover a new take on Old Masters through the eyes of a modern artist: https://bit.ly/2ROjSIJ pic.twitter.com/eLqG9SJZhG
0	25	140	8	884000	NationalGallery	0	afternoon	0	1	1	1	0	0	1	2	0	0	214	0	1	0	1	Seeing is believing: how does van Eyck trick us into believing that what we see in his paintings is real? Find out at our free lunchtime talk on 10 February at 1pm: https://bit.ly/2GvvhGM pic.twitter.com/6eesWClpaK
0	14	43	0	884000	NationalGallery	0	afternoon	0	0	0	0	0	1	1	2	0	0	139	0	0	0	1	Reclaim your lunchtime and get into drawing with our Talk and Draw sessions every Friday: https://bit.ly/2O8gxBW pic.twitter.com/CxDWHew46o
0	9	40	1	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	250	0	1	0	1	February's book of the month is 'Dutch Painting'. This delightful book showcases Dutch paintings of the seventeenth century, as featured in the National Gallery. Buy online or in-store for just £9.99: https://bit.ly/2NpEGTZ pic.twitter.com/aZLqKJgunt
0	10	71	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	6	0	0	161	0	1	0	1	'Love, love, love…'   Get romantic at our Valentine’s themed 10-minute talk this month, Monday - Friday at 4pm: https://bit.ly/2tYKyxb pic.twitter.com/SWzuvQmYx8
0	4	20	0	884000	NationalGallery	0	afternoon	1	1	0	0	0	1	0	3	1	1	274	0	1	0	1	#TakeOnePicture is 25! Have you taken part as either a student or teacher? Maybe you remember your children working on the project or have helped as an artist? We would love to hear from you!   Share your memories at takeonepicture@ng-london.org.ukpic.twitter.com/5IZeUBJP1W
0	13	53	0	884000	NationalGallery	0	afternoon	0	1	1	0	1	1	1	2	0	0	302	0	1	0	1	A moment of life captured forever: how does Gainsborough convey his daughters' innocence in this tender portrait? Find out with Clara Davarpanah, one of the Gallery Educators, discusses 'The Painter's Daughters Chasing a Butterfly in a bite-sized talk: https://bit.ly/381DX3t pic.twitter.com/iMc7IjhAmz
0	1	14	0	884000	NationalGallery	0	afternoon	0	0	0	1	0	1	1	2	1	0	243	0	1	0	1	Make her feel special for #ValentinesDay with our selection of unique and thoughtful gifts  including beautiful jewellery, scarves and tote bags, inspired by paintings in the Gallery. Shop now: https://bit.ly/2RT4BVP pic.twitter.com/AWtHMQs33S
0	3	35	0	884000	NationalGallery	0	afternoon	0	0	1	1	1	1	1	3	0	2	300	0	1	0	1	Now open at @museum_cardiff: an exhibition all about castles featuring our very own, Bellotto's 'The Fortress of Königstein from the North': https://bit.ly/360ecAr  'Imagine a Castle: Paintings from the National Gallery, London' is on until 10 May & is supported by @artfundpic.twitter.com/rxIzsB2QTM
0	33	130	2	884000	NationalGallery	0	evening	0	1	1	1	0	1	1	2	0	0	303	0	1	0	1	What makes van Eyck so remarkable? And how have our ideas about him changed as a result of discoveries made during the on-going restoration of his altarpiece, 'The Adoration of the Mystic Lamb'? Find out at our free lunchtime talk on 10 February at 1pm: https://bit.ly/2GvvhGM pic.twitter.com/Drc94NgITG
0	10	29	1	884000	NationalGallery	0	afternoon	0	1	1	1	0	1	1	2	0	0	297	0	1	0	1	Flat and monotonous? How was it that the Dutch countryside inspired one of the great schools of landscape painting? James Heard explores this question focusing on Philips Koninck’s 'Extensive Landscape with a Road by a River' on 3 February at 1pm: https://bit.ly/2RfgsOF pic.twitter.com/FitycF1Yaq
0	46	108	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	2	0	0	237	0	1	0	1	This earliest surviving work by 15th-century Tuscan painter, Piero della Francesca, shows an important moment in the history of Christianity. Find out more about our picture of the month: https://bit.ly/2XLSdfg pic.twitter.com/AzozVwYimw
0	18	63	1	884000	NationalGallery	0	afternoon	0	0	1	0	0	1	0	2	1	0	301	0	1	0	1	David #Bomberg described El Greco's 'The Agony in the Garden of Gethseman' as 'a picture with powerful pink, powerful purple, but what is most powerful...is the design. No one but El Greco ever did such a thing...'  Find out more at our 10-minute talk today at 4pm in Room 1.pic.twitter.com/NMujcHWi1R
0	7	22	0	884000	NationalGallery	0	evening	1	1	0	0	0	0	0	2	1	1	256	0	1	0	1	It's 25 years of #TakeOnePicture! Have you taken part with your school as a student? Maybe you remember your children working on the project? We would love to hear from you!   Share your memories at takeonepicture@ng-london.org.ukpic.twitter.com/ecnyVHUK1c
0	33	103	0	884000	NationalGallery	0	afternoon	0	0	1	1	0	1	1	3	0	0	299	0	1	0	1	Born in Venice in 1722, Bernardo Bellotto had a precocious talent. He received his earliest training with his uncle, the celebrated painter Canaletto, from about 1735 onwards, and was accepted into the Venetian painters’ guild at the age of just 16: https://bit.ly/2v8vP2R pic.twitter.com/vezeAIXCBn
0	12	25	0	884000	NationalGallery	0	afternoon	0	0	1	1	1	1	1	2	1	0	219	0	1	0	1	During today's free 10-minute talk we'll be looking at Veronese's 'Unfaithfulness' and how this painting inspired the young David #Bomberg. Come along to Room 11 at 4pm: https://bit.ly/2QnDK3d pic.twitter.com/Sxp6VJac8B
