FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	0	1	0	64000	mart_museum	0	morning	1	0	1	0	1	1	0	2	3	1	259	0	0	0	1	Supercontinent2 @CentraleFies. Da oggi e fino al 28 luglio conserva il biglietto del #festival, l'ingresso al #MartMuseum sarà ridotto! Riduzioni anche sull'ingresso al Festival con il biglietto del Mart e con la card #MartMembershippic.twitter.com/PAavrZeSNf
0	5	5	0	64000	PressTrentino	1	morning	0	0	1	1	0	0	1	2	1	1	293	0	0	0	1	19-22/7 | #GeografieSulPasubio entra nel vivo della programmazione dedicata al reportage con 10 incontri con reporter internazionali, giornalisti, scrittori e viaggiatori  tutti da seguire con lo zaino in spalla sul monte Pasubio http://bit.ly/2LppOFq  @visitroveretopic.twitter.com/W8Q2taDbJI
0	6	14	0	64000	dogheria	1	morning	0	0	1	0	0	1	0	1	2	1	306	0	0	0	1	A velocità futurista, il trailer del catalogo della mostra 'Manu propria. Il segno calligrafico come opera d'arte' in corso fino al 30/9 a #CasaDepero del @mart_museum. Con un tot di documenti dell'#Archiviodel900: Futurismo, Patafisica, Poesia visiva e dintorni, Writing, ecc eccpic.twitter.com/RLjnKIqjmp
0	16	36	1	64000	googlearts	1	afternoon	0	0	1	1	1	1	1	2	2	1	252	0	0	0	1	Giacomo Balla, known as a key proponent of the Futurism movement, was born #onthisday in 1871. From Turin to Rome, let @mart_museum embark you on the pioneering journey of the Italian painter  http://goo.gl/ghXWdP  #GoogleArtspic.twitter.com/pSRlyOd52y
0	4	7	0	64000	dogheria	1	morning	0	0	1	1	0	1	0	2	3	1	194	0	0	0	1	La casa-furgone di Robert Parker a New York, anni '80 Graffitismo a 4 ruote dal fondo Baj all'#Archiviodel900 del @mart_museum  In mostra a #CasaDepero per #ManuPropriapic.twitter.com/WT5bUoSHdw
0	1	4	0	64000	ProvinciaTrento	1	morning	0	0	1	1	1	1	1	1	3	2	336	0	0	0	1	#Sconnessi, il  film diretto da Christian Marazziti e sostenuto da Trentino Film Commission #Tfc sarà proiettato alle Terrazze del @mart_museum il 18 luglio alle 21.30. La commedia è stata girata nella Valle di #Primiero con il sostegno di @ApTSMarthttps://www.ufficiostampa.provincia.tn.it/Comunicati/Sconnessi-alle-Terrazze-del-MART …
0	0	0	0	64000	mart_museum	0	afternoon	1	0	0	1	0	1	1	1	4	0	203	0	0	0	1	#13luglio "Vicino. Non qui", la nuova #mostra alla #GalleriaCivica di #Trento, apre tra poche ore! Appuntamento alle 18.30, ingresso gratuito http://www.mart.tn.it/vicinononqui pic.twitter.com/9xWBr03AfK
0	2	4	0	64000	milafilm	1	evening	1	0	0	1	0	1	0	1	1	4	299	1	1	0	1	Mila is part of Vicino. Non qui. a collective exhibition of artists originally from Trento that established themselves as professional artists abroad. Join @ossvale  and @EricRittatore in #Trento Via Belenzani 44 @ Galleria Civica July Friday 13 @ 6:30PM. Entrance is free!pic.twitter.com/qr3LERzqPH
0	2	5	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	1	2	2	0	219	0	0	0	1	Due di sette. Online la seconda opera per espiscopio conservata nell'#Archiviodel900 e digitalizzata in occasione della mostra "Manu propria" in corso a #CasaDepero http://youtu.be/C0wKAxh3dtU pic.twitter.com/jGj1iaMB6U
0	6	15	0	64000	MoserLluisa	1	afternoon	0	0	0	1	0	1	1	1	0	15	311	1	0	0	1	https://www.cultura.trentino.it/Approfondimenti/INMuseo-inclusione-nei-musei-e-Alzheimer … @Beniarcheo @ProvinciaTrento @visitvalsugana  @mikele_farina @alzheimeritalia @aima_alzheimer @flavio_pagano @AlteritasT @giornaleladige @moserladige @MUSE_Trento @MuseoUsieCostum @mart_museum @MuseoDiocTriden @MuseionBZ
0	0	2	0	64000	mart_museum	0	afternoon	0	0	1	1	0	1	1	2	4	0	153	0	0	0	1	#opening Vicino. Non qui. #GalleriaCivica #Trento 13 luglio 2018 #savethedate - https://mailchi.mp/mart/invito-vicino-non-qui …pic.twitter.com/LTqUyVH5ET
0	4	1	0	64000	mart_museum	0	morning	0	0	1	1	0	0	1	2	0	0	137	0	0	0	1	Mart educazione |Insegnare ad arte 2018-2019 - https://mailchi.mp/mart/mart-educazione-insegnare-ad-arte-2018 …pic.twitter.com/N8mHZMwnr6
0	3	7	0	64000	mart_museum	0	morning	0	0	1	1	0	0	1	2	5	0	237	1	0	0	1	#domenica #1luglio al #MartOpenDay si gioca a memory con Marcel Duchamp, si esplorano i mondi di Gianfranco Baruchello, si compongono ricette in libertà #domenicalmuseo #DontMissIt http://www.mart.tn.it/openday pic.twitter.com/NH45fx0Mbn
0	1	3	0	64000	kid_pass	1	afternoon	0	0	1	1	0	0	1	2	2	1	131	0	0	0	1	Luglio al @mart_museum , ecco il programma per famiglie e bambini #Mart #Trento http://ow.ly/LOCy30kGvMR pic.twitter.com/hWG10hHteT
0	2	5	0	64000	mart_museum	0	morning	0	0	1	1	0	0	1	2	0	0	132	0	0	0	1	Tutti gli eventi di luglio e agosto nelle sedi Mart  - https://mailchi.mp/mart/eventi-luglio-agosto-2018 …pic.twitter.com/a75VHmsxKn
0	3	7	0	64000	Beniarcheo	1	morning	0	0	1	1	1	1	2	1	1	11	662	1	0	0	1	Tanti operatori museali del nostro territorio ed educatori delle strutture sanitarie che si sono confrontati per iniziare a costruire insieme percorsi e progetti per persone con #Alzheimer. @mart_museum @MuseionBZ @BuonconsiglioTn @MuseocivicoRovereto @paola_visentini @museivispihttps://twitter.com/moserlluisa/status/1011907957691502592 … La scorsa settimana a Trento,organizzato da UPIPA e @AlteritasT il corso INMuseo:inclusione nei musei e Alzheimer. progettare,condividere e diffondere buone prassi https://www.ufficiostampa.provincia.tn.it/Comunicati/INMuseo-inclusione-nei-musei-e-Alzheimer … @MuseoDiocTriden @MUSE_Trento @Beniarcheo @MuseoUsieCostum  …
0	1	0	0	64000	mart_museum	0	afternoon	0	0	1	1	0	0	1	1	0	0	189	0	0	0	1	Mart Educazione | Gli appuntamenti dedicati alle famiglie del mese di luglio 2018 - https://mailchi.mp/mart/mart-educazione-gli-appuntamenti-dedicati-alle-famiglie-del-mese-di-luglio-2018 …
0	2	9	0	64000	Silvia_reads	1	afternoon	1	0	1	1	0	0	0	5	5	1	147	1	1	0	1	Impressed by the space at @mart_museum. Beautiful architecture and great art! #Trento #Rovereto #museum #Italy #artmuseumpic.twitter.com/A93FX1jq12
0	3	5	0	64000	mart_museum	0	morning	1	0	1	0	0	1	1	2	7	1	304	1	0	0	1	#23giugno In occasione delle @FesteVigiliane apertura straordinaria della #GalleriaCivica a #Trento fino a mezzanotte, con ingresso gratuito dalle 18.00. Ultimi giorni per visitare la #mostra di Sam Falls! http://www.mart.tn.it/falls  #festevigiliane #magicnight #cittàgiallablupic.twitter.com/0fwRuW43WV
0	2	3	0	64000	mart_museum	0	afternoon	0	0	0	1	1	1	1	2	2	0	162	0	0	0	1	Online i nuovi bandi del Servizio Civile Provinciale al #MartMuseum #weSCUP - https://mailchi.mp/mart/servizio-civile-provinciale-2018 …pic.twitter.com/z9AUxAvEsn
0	5	7	0	64000	mart_museum	0	afternoon	0	1	1	0	0	1	1	2	2	0	239	0	0	0	1	Cosa si nasconde in questo rullo? Dal nostro #Archiviodel900 ecco la prima delle sette opere per episcopio digitalizzate in occasione della mostra "Manu propria" in corso a #CasaDepero http://youtu.be/L0pHs7ZG9JI pic.twitter.com/FJQJzniomE
0	6	9	1	64000	MuseoBelluno	1	afternoon	1	0	1	1	1	0	0	3	6	1	229	1	1	0	1	Save the date! Martedì 19 alle 17.30 Alessandra Tiddia ci parlerá della mostra in corso al @mart_museum Viaggio in Italia. Appuntamento da non mancare! #Belluno #caffi #mostre #musei #Dolomites #Dolomitipic.twitter.com/Z7C66zkRKu
0	4	9	1	64000	dogheria	1	morning	0	0	0	1	0	1	0	2	4	1	238	0	0	0	1	#martatwork, ultimi ritocchi in vista dell'opening di #ManuPropria domani a #CasaDepero del @mart_museum. Ecco il collega Prosser alle prese con 2 libri xilografici giapponesi del periodo Edo dell'#Archiviodel900pic.twitter.com/bsoc4ZJujw
0	2	6	0	64000	mart_museum	0	afternoon	0	0	0	1	0	1	1	2	2	0	110	0	0	0	1	#archives Discover the Archivio del '900 at #MartMuseum http://youtu.be/Hve6p9sPQBw pic.twitter.com/kmYUkvcTJ2
0	2	2	0	64000	mart_museum	0	afternoon	1	1	1	1	0	0	1	2	0	0	160	0	0	0	1	Avete già visitato la mostra dedicata a Gianfranco Baruchello? Ripercorretela con noi in soli due minuti! http://youtu.be/9MVUrYcKIXA pic.twitter.com/0PLCdgcOQk
0	2	3	0	64000	NadiaPedot	1	morning	0	0	0	1	0	1	1	1	2	8	376	1	0	0	1	Natura, montagna, musica, vino, cibo, arte, sport, cultura e molto altro: 15 esperienze da fare in #Trentino quest'estate. https://www.vanityfair.it/viaggi-traveller/vacanze/2018/06/07/15-cose-meravigliose-da-fare-e-mangiare-trentino-questestate … @VanityFairIt @ProvinciaTrento @VisitTrentino @isuonidolomiti @FerrariTrento @MUSE_Trento @mart_museum @VinoDolomiti #buongiorno
0	2	5	0	64000	dogheria	1	morning	0	0	1	0	0	0	0	2	1	1	103	0	0	0	1	Mirella Bentivoglio, 1973 Dal fondo Carrega all'#Archiviodel900. @mart_museumpic.twitter.com/6jBD0BWem5
0	3	14	0	64000	dogheria	1	morning	0	0	1	0	0	1	0	3	3	1	282	0	0	0	1	E dalle 500 buste per lastre fotografiche del fondo Depero ecco spuntare tracce di disegni che, accostate, svelano alcuni studi pubblicitari inediti del futurista roveretano,,, Puzzle in corso all'#Archiviodel900 del @mart_museum  #Futurism #FuturistPuzzlepic.twitter.com/6unSEURFVW
0	0	0	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	1	2	6	0	188	1	0	0	1	Civica Lounge #arte #musica #aperitivo alla #GalleriaCivica #Trento #savethedate 8 giugno 2018 ore 18 - https://mailchi.mp/mart/invito-civica-lounge-giugno-2018 …pic.twitter.com/Il4NNnOgE9
0	7	14	1	64000	mart_museum	0	morning	0	0	1	1	0	1	1	2	3	0	135	0	0	0	1	#opening Manu propria #CasaDepero #savethedate 15 giugno 2018 - https://mailchi.mp/mart/invito-manu-propria …pic.twitter.com/5GYDpvgJJc
0	3	10	0	64000	Palazzo_Grassi	1	evening	0	0	0	1	0	1	1	2	1	3	328	0	0	0	1	Da @mart_museum a #FondazionePomodoro, da @MacroMuseo a @centropecci. Scopri gli enti convenzionati e acquista il biglietto di “Cows by the Water - Albert Oehlen” a Palazzo Grassi e "Dancing with Myself" a Punta della Dogana. https://www.palazzograssi.it/it/visita/biglietti-e-orari/ … ph/ig scottkelbypic.twitter.com/MvNqfljlia
0	0	2	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	1	2	0	0	116	0	0	0	1	Tutti gli eventi di giugno nelle sedi Mart  - https://mailchi.mp/mart/eventi-giugno-2018 …pic.twitter.com/li8fog4m7f
0	1	2	0	64000	mart_museum	0	morning	0	0	1	1	0	0	1	1	0	0	191	0	0	0	1	Mart Educazione | Gli appuntamenti dedicati alle famiglie del mese di giugno 2018 - https://mailchi.mp/mart/mart-educazione-gli-appuntamenti-dedicati-alle-famiglie-del-mese-di-giugno-388061 …
0	5	5	0	64000	visitrovereto	1	afternoon	0	0	0	1	0	1	1	2	8	1	312	1	0	0	1	#24maggio #roveretomuseums: #arte #storia #scienza in #Trentino. Con l'audioguida della città potrai attraversare il centro storico e fare sosta nei principali musei e luoghi d'interesse.   Scopri di più: http://bit.ly/audioguidarovereto …  #visitrovereto #visittrentino @ComuneRoveretopic.twitter.com/ojWOx9T8wI
0	15	33	1	64000	Italia	1	afternoon	0	0	1	1	1	0	1	5	5	1	263	1	0	0	1	#Giro101 L'arrivo di oggi è a #Rovereto, città dell'arte e della pace, paradiso dei ciclisti e sede del museo d'arte moderna e contemporanea @mart_museum  http://bit.ly/Rovereto-Trentino … #IlikeItaly #Italia #visittrentino  IG mastrostepic.twitter.com/a16jGXvGOn
0	5	6	1	64000	TgrRaiTrentino	1	morning	0	0	1	0	0	1	0	2	6	7	225	1	0	0	1	#giroditalia l’attesa per io podio della crono a #Rovereto arrivo della 16^ tappa #Giro101 #Giro2018 #rovereto #mart @giroditalia @VisitTrentino @mart_museum @shalafi81 @TgrRai @Vallagarina @RaiSportpic.twitter.com/dacP9gF8KM
0	4	7	0	64000	visitrovereto	1	morning	1	0	1	0	1	1	1	4	5	4	312	1	0	0	1	Benvenuti da #visitrovereto! Qui tutti gli eventi x salutare il #giro101 http://bit.ly/giro101rovereto  Ieri sera, per esempio, la @campanacaduti si è tinta di #rosa. Al @mart_museum rosa è la vita con #Duchamp, all @Museo_Rovereto le 2 ruote dell'800, al @MuseoGuerra la #bici del 1912pic.twitter.com/WRYAFmj8wG
0	2	13	0	64000	TrentinoWow	1	morning	1	0	1	1	0	1	0	4	1	2	219	0	0	0	1	Oggi è il giorno della temutissima cronometro! 34,5 Km con partenza da Piazza Duomo a Trento e arrivo su Corso Bettini a Rovereto, a due passi dal @mart_museum. Buon @giroditalia!  #TrentinoWowpic.twitter.com/0L5ftdH1Uk
0	3	4	0	64000	Fare_Cultura	1	afternoon	0	0	1	1	0	1	1	2	4	2	266	0	0	0	1	In occasione dell'arrivo del  @giroditalia in Trentino il @mart_museum inaugura una mostra dedicata a Marcel #Duchamp: http://www.farecultura.com/da-bolzano-a-rovereto-il-binomio-arte-e-sport-prosegue-anche-al-mart/ … #ciclismo #arte #sportpic.twitter.com/lYGOeBb4SX
0	0	2	0	64000	mart_museum	0	evening	0	0	1	1	1	1	1	2	3	1	233	0	0	0	1	'Rosa è la vita. Il colore più audace dell'arte moderna'. Aspettando il #GirodItalia a #Rovereto con #MarcelDuchamp e gli studenti del Corso di Beni Culturali di @UniTrento http://www.mart.tn.it/rosaelavita pic.twitter.com/rMyoxJFbml
0	7	15	0	64000	dogheria	1	morning	0	0	1	0	1	1	0	2	3	2	269	0	0	0	1	Per il @giroditalia in arrivo domani a Rovereto, ecco una bicicletta futurista dal fondo Thayaht all'#Archiviodel900 del @mart_museum: il CARROVELA, progettato e sperimentato dal futurista Thayaht nel 1930 #velocitàfuturista #pedalatefuturistepic.twitter.com/INTwdTIAHq
0	4	13	0	64000	VisitTrentino	1	afternoon	0	0	1	1	0	1	1	4	0	1	277	0	1	0	1	Be inspired by the Italian Alps - where nature, art and history blend in one exciting journey. Follow in the footsteps of great artists  http://bit.ly/cultural-holidays … [Casa Futurista Depero in @visitrovereto -  by Archivio Fotografico e Mediateca]pic.twitter.com/kwPj47kMkf
0	4	9	0	64000	apmusei	1	morning	0	0	1	0	1	1	0	4	3	0	265	0	0	0	1	A #Rovereto non potevamo non parlare di #PiccoliMusei #Trentini.  Claudio Martinelli - Dirigente Cultura Prov. Trento - , e a seguire Franco Marzatico - Soprintendente Beni Culturali Prov. Trento - , illustrano il sistema museale Trentino.pic.twitter.com/zJyclFmp7w
0	1	2	0	64000	FabMigliorati	1	morning	0	0	0	0	0	1	0	2	1	3	163	0	0	0	1	Seconda giornata del IX Convegno nazionale dell'Associazione Nazionale Piccoli Musei @apmusei @mart_museum @CivicaRaccoltaM #PiccoliMuseipic.twitter.com/AoUJGL5bX9
0	2	4	0	64000	FabMigliorati	1	evening	0	0	0	0	0	1	0	2	2	1	114	0	0	0	1	#GianfrancoMaraniello inaugura la grande mostra di #GianfrancoBaruchello al @mart_museumpic.twitter.com/qgxEn3VERN
0	8	17	3	64000	MartaCoccoluto	1	afternoon	1	0	0	1	0	1	0	5	3	5	293	1	0	0	1	Mentre una mamma parla di #comunicazione online dei #musei al convegno @apmusei, il suo bambino gioca in uno spazio museale pensato per lui  Grazie @mart_museum!  segnalo ad @Archeokids @giobaldasarre e a tutte le mamme che vorranno visitarlo #rovereto @VisitTrentinopic.twitter.com/TkYLvwOOjZ
0	0	1	0	64000	mart_museum	0	evening	0	0	1	1	1	0	1	1	0	0	187	0	0	0	1	Presentata oggi alla stampa la mostra dedicata a Gianfranco Baruchello. Disponibili la cartella stampa e i materiali per i giornalisti - https://mailchi.mp/mart/viaggio_in_italia-388065 …
0	1	4	0	64000	ProvinciaTrento	1	afternoon	0	0	1	0	0	1	0	3	2	2	222	0	0	0	1	Al Convegno nazionale #PiccoliMusei oggi e domani al @mart_museum di #Rovereto, il presidente di @apmusei Giancarlo Dall'Ara parla della necessità, per queste piccole realtà, di essere accoglientipic.twitter.com/YlThkz8TXB
0	473	682	7	64000	IcomOfficiel	1	morning	1	0	0	0	1	1	0	3	2	0	243	0	1	0	1	Happy International Museum Day!  Museums are an important means of cultural exchange, enrichment of cultures and development of mutual understanding, cooperation and peace among peoples. #IMD2018 #hyperconnectedmuseumpic.twitter.com/LaGXvLuNI9
0	7	8	0	64000	visitrovereto	1	afternoon	0	0	1	1	0	1	1	3	1	2	215	0	0	0	1	#18maggio Gestire un piccolo museo. Oggi dalle ore 15 e domani tutto il giorno al @mart_museum il IX convegno di @apmusei. Info e programma: http://bit.ly/convegnoassociazionepiccolimusei …pic.twitter.com/20rUo8MdfG
0	5	8	0	64000	WikimediaItalia	1	afternoon	0	1	1	0	1	1	1	2	4	3	315	0	0	0	1	Oggi la nostra Marta Arosio è al  @mart_museum di #Rovereto alla convention di @apmusei per raccontare come si può valorizzare il patrimonio online attraverso i progetti #Wikimedia. Volete qualche anticipazione? Leggete qui: https://www.wikimedia.it/piccoli_musei  @glamwiki #GLAM #Museumspic.twitter.com/DlTWzd88zI
0	1	2	0	64000	mart_museum	0	afternoon	0	0	1	0	0	0	0	2	1	0	175	0	0	0	1	Conferenza stampa 'Gianfranco Baruchello,' l'intervento dell'artista chiude l'incontro della mattina. #opening al pubblico questa sera alle ore 19.00pic.twitter.com/7kFXPlQyNs
0	0	0	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	0	2	1	0	132	0	0	0	1	Conferenza stampa 'Gianfranco Baruchello', Carla Subrizi: tutta la #mostra diventa una grande opera d'artepic.twitter.com/T59s0Ptqp8
0	0	0	0	64000	mart_museum	0	afternoon	0	0	1	0	0	0	0	2	1	0	298	0	0	0	1	Carla Subrizi, storica dell'arte: la #mostra dedicata all'opera di Gianfranco Baruchello è un'esposizione articolata, piena di rimandi e di connessioni. Ogni lavoro di Baruchello è un piccolo mondo complesso che invita costantemente a cambiare la prospettiva della visionepic.twitter.com/207ugSeVjX
0	0	0	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	0	2	2	0	183	0	0	0	1	Gianfranco Maraniello, direttore #MartMuseum: la #mostra segna un passaggio verso l'esplorazione di nuove traiettorie, verso il territorio dell'immaginazionepic.twitter.com/YDPAtzIM8q
0	0	3	0	64000	mart_museum	0	afternoon	0	0	1	1	0	0	1	2	2	0	201	0	0	0	1	Inizia la conferenza stampa della #mostra dedicata a Gianfranco Baruchello, realizzata in collaborazione con Fondazione Baruchello #staytuned http://www.mart.tn.it/baruchello pic.twitter.com/3lcrxRO57c
0	2	5	0	64000	ProvinciaTrento	1	afternoon	0	0	1	1	0	1	1	1	1	3	197	0	0	0	1	Domani e sabato al @mart_museum di #Rovereto il convegno nazionale dei @apmusei @tmellarinihttps://www.ufficiostampa.provincia.tn.it/Comunicati/A-Rovereto-il-convegno-nazionale-dei-Piccoli-Musei2 …
0	1	4	0	64000	dogheria	1	afternoon	0	0	0	0	0	1	0	3	4	1	132	0	0	0	1	New underground stuff at #Archiviodel900, @mart_museum  #MatteoGuarnaccia #undergroundpress #controculturapic.twitter.com/MXXZaxhQAD
0	6	8	0	64000	mart_museum	0	afternoon	0	0	1	1	0	1	1	2	4	3	308	0	0	0	1	Tre giorni imperdibili: 18 maggio #IMD2018 @IcomOfficiel e #opening al pubblico di "Gianfranco Baruchello" 18-19 maggio #convegno di @apmusei 19-20 maggio per Palazzi aperti visite guidate gratuite a #CasaDepero e a "Viaggio in Italia" http://www.mart.tn.it/martnews  @visitroveretopic.twitter.com/8PBx388aSN
0	0	0	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	1	2	2	1	181	0	0	0	1	#16maggio l'appuntamento delle 21.00 con "Distretto 38", previsto a #CasaDepero, si terrà all'Auditorium Melotti http://www.distretto38.it/  @CentroSChiarapic.twitter.com/DmRKWXoYQL
0	0	0	0	64000	mart_museum	0	morning	0	0	0	1	0	1	1	2	0	0	158	0	0	0	1	Conferenza stampa e Opening | Gianfranco Baruchello | 18 maggio 2018 - https://mailchi.mp/mart/invito-gianfranco-baruchello-388053 …pic.twitter.com/gZpjythzL1
0	3	3	0	64000	mart_museum	0	afternoon	0	0	1	1	0	1	1	2	2	0	232	0	0	0	1	Attraversiamo l'Italia in un viaggio unico. "Viaggio in Italia. I paesaggi dell'Ottocento dai Macchiaioli ai Simbolisti", fino al 26 agosto 2018 https://youtu.be/Q7zas33VyiM  #viaggioinitalia #viaggiaconnoipic.twitter.com/y0FGi0FqiW
0	16	23	2	64000	MartaCoccoluto	1	afternoon	0	0	0	0	0	1	0	8	6	2	271	1	0	0	1	manca davvero poco al #convegno di @apmusei al @mart_museum  io racconterò della #comunicazione dei #musei al tempo di #Internet tra strategie web e buone pratiche  come comunicare cosa comunicare   quando comunicare  #archeosocial #piccolimuseipic.twitter.com/TZFif4fciE
0	12	23	0	64000	visitrovereto	1	afternoon	0	0	0	1	0	1	1	3	3	8	296	1	0	0	1	#adunata2018 #Rovereto saluta gli alpini con 100 battiti di #pace  Info, mostre, eventi e aperture straordinarie: http://bit.ly/AdunataAlpini_Rovereto … @campanacaduti  @ComuneRovereto @mart_museum @MuseoGuerra @MuseoCanova @FortePozzacchio @VisitTrentino @PressTrentinopic.twitter.com/hwGJYD5mim
0	2	12	0	64000	Social_Traveler	1	morning	1	1	1	1	0	1	1	2	2	2	304	0	1	0	1	Ladies & Gentlemen, I present you the museum of modern art in #Rovereto aka the @mart_museum.  Immediately fell in love with the architecture of the place. It's inspired by the #Pantheon! Do you see the similarities? Big thx to @babette.brusselmans for … https://ift.tt/2wrlIq3 pic.twitter.com/lxNDRnkYpp
0	1	1	0	64000	mart_museum	0	afternoon	0	0	0	1	1	1	1	2	1	0	164	0	0	0	1	#savethedate Conferenza stampa e Opening | Gianfranco Baruchello | 18 maggio 2018 - https://mailchi.mp/mart/invito-gianfranco-baruchello …pic.twitter.com/0g1R74fHTd
0	3	11	0	64000	Social_Traveler	1	afternoon	0	0	1	0	1	1	0	1	7	3	238	1	0	0	1	Here's a #HYPERTOUR at the @martmuseumlive in #Rovereto with work of #UmbertoBoccioni #GiorgioDeChirico & #CarloCarrà and many others.  #DestinationChallenges #TrentinoChallenge with @visitrovereto @VisitTrentinopic.twitter.com/UdGVnb665c
0	5	10	1	64000	Social_Traveler	1	afternoon	1	1	1	0	1	1	0	2	6	1	256	1	1	0	1	First stop: @martmuseumlive home of modern art in #Rovereto! Who can tell me which historical Italian building this museum is inspired by? #DestinationChallenges #TrentinoChallenge with #VisitRovereto #VisitTrentino #VisitRoveretopic.twitter.com/qrm14NqCY2
