FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	7	19	0	1317000	GettyMuseum	0	evening	0	0	1	1	0	0	1	3	0	0	203	0	0	0	1	En el siglo XVII el caballo era una posesión valiosa en Holanda. Potter pintó este magnífico picazo como una criatura monumental, dando fe de su nobleza. http://gty.art/2D0ZGuX pic.twitter.com/Wdy7Kd6CEx
0	18	91	3	1317000	GettyMuseum	0	evening	0	0	1	1	0	1	1	3	0	0	236	0	0	0	1	Dutch artist Paulus Potter painted this horse with scrupulous attention to physical detail. The artist imbued the horse with a personality that combines wildness with acute sensitivity. https://gty.art/2D0ZGuX pic.twitter.com/OzuIhjVLqw
0	15	50	2	1317000	GettyMuseum	0	night	0	1	1	1	0	1	1	2	0	0	201	0	1	0	1	We're happy to hear Martin Scorsese visited the Getty Villa for his 77th birthday to hang out with the "Etruscans, Greeks and the Romans." https://www.youtube.com/watch?v=N80s8hBLaJM&feature=youtu.be …
0	18	38	1	1317000	GRAMMYMuseum	1	evening	1	0	0	1	0	1	1	2	0	1	295	0	1	0	1	It's opening day for our debut exhibit, in collaboration with @LatinGRAMMYs, Latin GRAMMY: 20 Years Of Excellence! The exhibit is on view now in our renovated third floor space, featuring new music experiences & galleries. Plan your visit today: https://grm.my/2CZSzmp pic.twitter.com/Spx6WBhevN
0	20	34	0	1317000	GettyMuseum	0	evening	0	0	0	1	0	1	1	4	1	1	267	0	1	0	1	"The Medea Insurrection: Radical Women Artists Behind the Iron Curtain" @wendemuseum is the first major exhibition exploring women artists in Eastern Europe during the Cold War era. On view #free through April 5, 2020: http://bit.ly/2DdyxFj pic.twitter.com/jO6kWmnxsi
0	13	30	1	1317000	GettyMuseum	0	evening	0	1	1	1	0	1	1	2	1	0	341	0	1	0	1	The curators of #BalthazarLA explain the story of Magi, and the development of Balthazar's image in art over the centuries. What stories or themes from this show would you like further explored? We invite your input.https://blogs.getty.edu/iris/exhibition-to-examine-balthazar-a-black-african-king-in-medieval-and-renaissance-european-art/ …
0	13	25	2	1317000	GettyMuseum	0	evening	0	0	1	1	0	1	1	2	1	0	294	0	0	0	1	Early medieval legends said that one of the three kings who visited the newborn Christ Child was from Africa. But it was nearly 1,000 years before artists began representing Balthazar as a Black African. This exhibition explores why. #BalthazarLAhttp://www.getty.edu/art/exhibitions/balthazar …
0	10	40	0	1317000	GettyMuseum	0	evening	0	0	1	1	0	0	1	2	0	0	305	0	1	0	1	Papyri and other manuscripts from ancient Egypt have survived for thousands of years—but many are rolled, folded, or crumpled.  Join Egyptologist Verena Lepper for a free talk on 12/07 to learn about her work to virtually unfold these precious documents: https://gty.art/2O3Z2BK pic.twitter.com/LslScuuvFg
0	27	112	5	1317000	GettyMuseum	0	night	0	0	1	0	0	1	0	2	1	0	297	0	1	0	1	Princess Leonilla of Sayn-Wittgenstein-Sayn reclines on a low sofa overlooking a lush tropical landscape. Known for her great beauty and intellect, the princess is resplendent in a luxurious gown of ivory silk moiré with a pink sash around her waist. #NationalPrincessDaypic.twitter.com/hqC9Ay2Hln
0	12	42	0	1317000	GettyMuseum	0	evening	0	0	0	1	0	0	1	1	0	1	210	0	1	0	1	.@SolangeKnowles brought music, movement, and dance to the Getty Center and we were in awe. Here are some photos in case you missed it:http://blogs.getty.edu/iris/solanges-bridge-s-debuts-at-the-getty-center/ …
0	16	35	0	1317000	GettyMuseum	0	evening	0	1	1	1	0	1	1	5	0	0	121	0	0	0	1	Who is the man hidden in Rembrandt's "An Old Man in Military Costume?" https://gty.art/35bsTiL pic.twitter.com/BdbWXE5uOS
0	24	73	2	1317000	GettyMuseum	0	evening	0	0	1	0	0	0	0	3	0	1	273	0	1	0	1	"I particularly enjoyed the portrait which turned out to have another person lurking beneath the surface," says Queen Elizabeth on @TheCrownNetflix. Turns out, there *is* a hidden person beneath the surface—a hidden face revealed by scans in 2015.pic.twitter.com/o7JRtRAcvB
0	27	113	2	1317000	yokoono	1	afternoon	0	1	0	1	1	1	4	2	0	2	398	1	1	0	1	A KIND OF MEETING POINT Listen to the @GettyMuseum Podcast on @YokoOno Spotify: https://open.spotify.com/episode/2dLjoMhtB0XHnl6qHLw3h4 … Apple Podcasts: https://podcasts.apple.com/us/podcast/recording-artists/id1485620901 … Google Play: https://play.google.com/music/m/If6cxfvnqeuf7bdrk73wqs6da44?t=Recording_Artists … Soundcloud:https://soundcloud.com/the-getty/yoko-ono-a-kind-of-meeting-place …
0	25	77	0	1317000	Gagosian	1	afternoon	0	0	0	1	1	1	1	2	3	1	313	0	0	0	1	“Recording Artists: Radical Women" is a new podcast produced by the @GettyMuseum, exploring the lives and work of six women artists. The podcast includes an episode on #HelenFrankenthaler and another on #EvaHesse, including commentary by #MaryWeatherford: http://on.gagosian.com/xTgTaMM pic.twitter.com/qGbg1z9aBI
0	17	56	0	1317000	GettyMuseum	0	evening	0	0	0	0	1	1	1	2	0	0	293	0	1	0	1	The form of this Renaissance flask was inspired by dried gourds once used by travelers to carry drinking water. Made of maiolica (tin-glazed pottery), it is covered in colorful decorations featuring sea-gods and nymphs from ancient mythology. https://gty.art/2NSIk9N pic.twitter.com/KazfefB3Mt
0	30	81	1	1317000	GettyMuseum	0	evening	0	0	1	1	1	1	1	2	0	0	257	0	0	0	1	The earliest pioneers of nature photography were two Victorian brothers named Richard and Cherry Kearton. In this hand-colored print, Richard captured an English red squirrel perching nimbly atop a branch.  https://gty.art/2OlA6Gg pic.twitter.com/VCeIXx0AFe
0	51	106	2	1317000	GettyMuseum	0	evening	0	0	0	1	1	0	1	2	0	0	260	0	1	0	1	The sphinx originated in Egypt and was a popular symbol in Greece, where it became known as a symbol of intelligence and mystery. In the Renaissance, this fantastic creature was associated with fire and death. https://gty.art/35cOJCj pic.twitter.com/AxlMV7iYGl
0	21	62	2	1317000	GettyMuseum	0	evening	0	0	1	0	1	1	1	2	0	0	220	0	1	0	1	Learn about Titian, one of the most successful artists of the Italian Renaissance, through the accounts of his contemporaries in our latest Art + Ideas podcast episode.  https://gty.art/37esrlu pic.twitter.com/n8faM5wkPH
0	2	15	0	1317000	GettyMuseum	0	afternoon	0	0	0	1	0	0	0	2	0	0	200	0	1	0	1	Visitors are highly encouraged to arrive early, take public transportation, or ride share to the Getty Center today and tomorrow to avoid traffic and parking congestion. Parking is $20; $15 after 3pm.
0	37	143	2	1317000	GettyMuseum	0	afternoon	1	0	0	1	0	1	1	3	0	1	304	0	0	0	1	Plan your Getty visit! @SolangeKnowles is curating and programming "Bridge-s," a series of performances, films, and lectures today and tomorrow from 11 am to 5 pm. All performances and film screenings are free and open to the public—no tickets required. https://gty.art/32PG3jI pic.twitter.com/VtmkGQQfJd
0	184	1749	32	1317000	solangeknowles	1	night	0	0	0	1	0	0	0	5	0	1	61	0	0	0	0	come thruuuu @GettyMuseum  Bridge-spic.twitter.com/eTfTzqq54J
0	2	12	0	1317000	GettyMuseum	0	night	0	0	0	0	1	1	1	2	0	1	295	0	0	0	1	We're LIVE with @deafwest who will give a sneak peek of "Medusa: The Musical." In the performance, spoken English and American Sign Language (ASL) are interwoven with music, dance, and storytelling techniques from both hearing and deaf cultures. http://gty.art/2KqcQWo pic.twitter.com/3Cz6xjtC2S
0	21	80	2	1317000	ArtRabbit	1	afternoon	0	0	0	1	0	1	1	1	0	1	221	0	1	0	1	Manet and Modern Beauty @GettyMuseum showcases works that explore the last years of the great French Impressionist, revealing vivid scenes of a lush Parisian life.https://www.artrabbit.com/events/manet-and-modern-beauty …
0	14	40	2	1317000	GettyMuseum	0	evening	0	0	1	1	0	1	1	2	0	1	252	0	1	0	1	Édouard Manet recycled “enchanting watercolor doodles” by tracing them from designs he had prepared earlier.  More from @Guardian on the illustrated letters in the exhibition “Manet and Modern Beauty”: https://gty.art/37bEvnw pic.twitter.com/Ql38UWTuOk
0	21	52	0	1317000	GettyMuseum	0	evening	0	0	0	1	0	1	1	1	0	0	211	0	1	0	1	Through a recently donated archive, Getty researchers will seek to uncover the story of the 20th-century trade in Mexican antiquities. About the new Pre-Hispanic Art Provenance Initiative:https://gty.art/2qXrgGq
0	4	21	0	1317000	GettyMuseum	0	evening	1	0	0	0	1	1	0	3	2	0	289	0	1	0	1	Shoutout to everyone who showed up last night for College Night at the #GettyVilla! We hope you enjoyed your adventures across the ancient animal kingdom with our mythical friends. Tag us in your best shots, and don’t forget to use the hashtag #GettyCollegeNight!pic.twitter.com/emQP6R2fSr
0	9	22	0	1317000	LAAnyDay	1	afternoon	1	0	0	1	1	1	0	2	0	2	344	0	1	0	1	One of the loveliest teas in L.A. is Tea by the Sea at the @gettyvilla. It is held on Thursdays and Saturdays at 1pm. This beautiful high tea is accompanied by a private tour of the Getty’s gardens. Arrive early to tour the majestic grounds and the historic museum! @laanydaypic.twitter.com/f5wvsWvFoC – presso Tea By The Sea At The Getty Villa
0	9	22	1	1317000	fricklibrary	1	afternoon	0	0	0	1	0	1	1	2	1	0	117	0	1	0	1	An splendid, encyclopedic array of paintings from the #GettyMuseum. https://bit.ly/2lYov5z pic.twitter.com/L9dbkep95b
0	4	10	0	1317000	CalStateLA	1	evening	1	0	0	0	1	1	1	1	1	1	208	0	1	0	1	Hey, Golden Eagles! Tonight is #GettyCollegeNight from 5:30 to 9:30 p.m. Escape to the animal kingdom and enjoy art, free food, music and more. Reserve free tickets via the @GettyMuseum.http://gty.art/2oo4HJJ
0	9	20	0	1317000	GettyMuseum	0	evening	1	0	0	1	0	1	1	3	0	0	186	0	0	0	1	All 6 episodes of “Recording Artists: Radical Women” are now available wherever you listen to podcasts. Subscribe today! http://www.getty.edu/recordingartists …pic.twitter.com/FGamud2kh6
0	4	15	1	1317000	GettyMuseum	0	evening	0	0	0	0	0	0	0	4	0	0	231	0	0	0	1	The podcast explores complex issues—being torn between making art and raising a child, and how to appreciate the power of anonymity in a culture of overexposure.    Many of the issues still resonate today.pic.twitter.com/g8mnRZ4Qe2
0	0	8	1	1317000	GettyMuseum	0	evening	0	0	1	1	0	1	0	5	0	0	292	0	0	0	1	These women span multiple generations, art movements, and mediums. From the youthful voice of Betye Saar discussing serious feminist & anti-racist subjects to the passionate Eva Hesse, with her New York accent, each episode reveals unique personality of the artists.pic.twitter.com/gUvfaBpPiN
0	4	7	1	1317000	GettyMuseum	0	evening	0	0	0	1	0	0	1	2	0	0	343	0	1	0	1	Taken from historical interviews dating from the 1960s and ’70s, a time when the feminist and civil rights movements were transforming culture, this podcast provides the unique opportunity to hear from the artists themselves about these topics.http://blogs.getty.edu/iris/yoko-ono-betye-saar-eva-hesse-alice-neel-feminism-motherhood-and-art/ …
0	35	68	1	1317000	GettyMuseum	0	evening	0	0	1	1	1	1	1	4	0	0	320	0	0	0	1	“Recording Artists: Radical Women,” a new Getty podcast, is now available. Host Helen Molesworth dives into the lives of 6 women artists—Alice Neel, Lee Krasner, Betye Saar, Helen Frankenthaler, Yoko Ono, and Eva Hesse—through archival audio recordings.  http://www.getty.edu/recordingartists …pic.twitter.com/F9hZ215CP4
0	12	82	3	1317000	TylerGreenBooks	1	evening	0	0	1	0	0	0	0	4	0	1	296	0	0	0	1	Finally saw @GettyMuseum's spectacular new Bronzino. The detail that made it for me, and one of the most thrilling details in any virgin-and-child painting I can recall: Mary beginning to unclasp the book she's holding as her child begins to step forward into the world.pic.twitter.com/kYZGwupWJ9
0	1	6	1	1317000	GettyMuseum	0	evening	1	0	1	1	0	1	1	3	0	0	192	0	1	0	1	We're also offering $5 off for the first 400 riders who take Lyft—and don’t forget to come dressed in your best Roman gown! Get free tickets: https://gty.art/2oo4HJJ pic.twitter.com/MkKsgtbvhm
0	1	7	2	1317000	GettyMuseum	0	evening	1	0	0	0	0	1	0	3	1	0	166	0	1	0	1	Create your own olive wreath from cuttings of real trees at the #GettyVilla! And wear it just like the winners of the ancient Olympic games.pic.twitter.com/ROqSMKVxfq
0	2	12	1	1317000	GettyMuseum	0	evening	0	0	1	0	1	0	0	2	0	0	107	0	1	0	1	Join in shaping clay and learn how to make vases with ceramic artist Wayne Perry.pic.twitter.com/IJU2hVncep
0	2	14	2	1317000	GettyMuseum	0	night	0	0	0	1	0	0	0	4	0	0	144	0	1	0	1	Get creative with art-making activities, such as finding your favorite animal and designing your own bags and buttons.pic.twitter.com/rV65harMg6
0	2	11	1	1317000	GettyMuseum	0	night	0	0	0	0	0	0	0	3	0	0	168	0	1	0	1	Join gallery tours, go behind the scenes with curators and conservators, and take a closer look at art objects dating back thousands of years.pic.twitter.com/epZDrshqYX
0	7	26	1	1317000	GettyMuseum	0	night	0	0	0	1	0	1	0	3	0	0	276	0	1	0	1	Get in touch with your inner beast and explore ancient animal stories and objects. The four-horse chariot race was one of the most famous at the Panathenaic Games. The horses shown on a victory trophy were rock stars, and the charioteer earned glory.pic.twitter.com/L6Jd45Ba2H
0	7	22	1	1317000	GettyMuseum	0	night	1	1	0	0	1	1	1	3	2	0	307	0	1	0	1	College students! Are you and your friends ready for #GettyCollegeNight on Tuesday? Escape to the animal kingdom and enjoy art, FREE food, music, and other surprises! Reserve free tickets: https://gty.art/2oo4HJJ  Check out some of the fun activities that await at the #GettyVilla:pic.twitter.com/daGabVyzQa
0	2	14	0	1317000	Alison_Jacques	1	afternoon	0	0	1	1	1	1	0	2	0	1	231	0	1	0	1	Today is the last chance to see 'Gordon Parks: The Flávio Story' at the @GettyMuseum, Los Angeles.⁣⁣ Image: Gordon Parks, Flavio Feeds Zacarias, Rio de Janeiro, Brazil, 1961 © The Gordon Parks Foundation⁣⁣pic.twitter.com/V8fcRbcR0K
0	14	68	1	1317000	GettyMuseum	0	evening	1	0	1	1	1	0	1	2	0	0	198	0	1	0	1	Take a friend to the Getty Center and share everything you love about art! The galleries are open until 9pm on Saturdays. Admission is always free. https://gty.art/2rtW6a7 pic.twitter.com/u9vsAaaAat
0	26	76	2	1317000	GettyMuseum	0	evening	0	1	0	1	0	1	1	2	1	0	129	0	0	0	1	How many colors can you spot in this Roman glass amphora from the #GettyVilla? https://gty.art/2Nvj1KA pic.twitter.com/guNZkTTfaR
0	27	125	2	1317000	GettyMuseum	0	evening	0	0	1	0	0	1	0	2	0	0	298	0	1	0	1	This painting by Édouard Manet depicts the social mix of the 19th-century café-concert, or cabaret. Manet juxtaposed an attired gentleman with a working-class girl smoking a cigarette, while singer Elsa La Polonaise performs on stage. On view in "Manet and Modern Beauty."pic.twitter.com/linmEBob7h
0	8	47	0	1317000	GettyMuseum	0	evening	0	0	1	0	0	1	1	2	0	0	228	0	1	0	1	In this sculpture, “Hope Nourishes Love,” a young woman representing Hope nurses a winged Cupid personifying Love. The allegory of love was a common subject in the Rococo style. https://gty.art/2NVkqcq pic.twitter.com/neS2LVsYSv
0	6	18	1	1317000	GettyMuseum	0	evening	0	0	0	1	1	1	1	3	2	0	279	0	1	0	1	Getty is proud to participate in the Blue Star Museums program. Parking is free for active and former U.S. Military members through November 11. Learn how to get your parking ticket validated at the #GettyCenter and #GettyVilla: https://gty.art/2rrfm8d pic.twitter.com/qpj5vECx8u
0	14	46	1	1317000	GettyMuseum	0	evening	1	1	0	1	0	1	1	3	0	0	266	0	1	0	1	It's Veterans Day weekend! Curious about military service in ancient Greece and Rome? Discover ancient military practices and their links to today in special tours at the Getty Villa taking place 11/8–11/11 at noon. https://gty.art/34Milqi pic.twitter.com/27KbtSpbdX
0	1	5	0	1317000	GettyMuseum	0	evening	0	0	1	1	0	1	1	2	0	0	256	0	1	0	1	"Gordon Parks: The Flávio Story" closes this Sunday. Delve into the celebrated photo essay, tracing the extraordinary chain of events it triggered and Parks’s representation of Flávio over several decades. https://gty.art/2nRRsRw pic.twitter.com/G8etu2jzv6
0	408	2415	34	1317000	solangeknowles	1	evening	0	0	0	0	0	1	0	3	0	3	199	0	1	0	1	Very excited to announce “Bridge-s”, a series of performances, films, and lectures I have curated and programmed for @GettyMuseum in partnership with @iamsound and @Dropbox pic.twitter.com/uj4bP0521F
0	13	58	0	1317000	GettyMuseum	0	evening	0	0	0	1	0	1	1	5	1	0	292	0	1	0	1	Perfume dates back over 4,000 years. Widely used in the ancient world, it was stored in small jars like these. Make your own scent using ancient ingredients and bring the past home with you. Free perfume workshop tomorrow at the #GettyVilla: https://gty.art/34G8QZo pic.twitter.com/wjcYlEi7xe
0	4	53	0	1317000	elizabethcates_	1	morning	1	0	0	1	1	1	0	4	3	2	306	0	1	0	1	First field trip for these kindergarteners! Thank you, @GettyMuseum for being such gracious hosts, our tour guide Mr. Frank was an expert on all things art AND keeping the attention of 5/6 year olds! @LAUSD_LDWest #LAUSD #SupportPublicSchool #GettyCenterpic.twitter.com/COvB5rzTLl – presso The Getty Center
0	1	6	0	1317000	GettyMuseum	0	evening	0	0	1	1	0	0	1	2	0	0	93	0	0	0	0	Learn more about Quire here:https://www.getty.edu/publications/digital/platforms-tools.html …
0	5	17	0	1317000	GettyMuseum	0	evening	1	0	0	1	0	1	1	2	1	0	205	0	1	0	1	Thanks for joining us for this mini tour on #WDPD2019 of some of the ways Getty preserves its digital materials! For a deeper dive, read a case study about web archiving on our blog:https://gty.art/2Co1TQK
