FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	46	222	1	3501000	triloog	1	morning	1	0	1	0	1	1	0	3	0	0	277	0	1	0	1	Work by Simone Leigh at Guggenheim  These sculptures are some of the most beautiful piece of work I’ve ever seen!   “Leigh merges the human body with  domestic vessels or architectural elements that evoke unacknowledged acts of female labor and care.”pic.twitter.com/QmKfrFXrJz
0	10	44	0	3501000	Guggenheim	0	afternoon	1	0	1	1	0	1	1	3	2	0	302	0	1	0	1	Thanks to the 4,000+ visitors who joined us on Tuesday to celebrate the 41st annual #MuseumMileFestival! The #Guggenheim joined five other museums along 5th Avenue in NYC's biggest block party and celebrated with free admission all evening. More photos: https://gu.gg/2IJc2tY pic.twitter.com/BZb8V0Gl9F
0	8	16	1	3501000	Guggenheim	0	afternoon	0	0	0	1	0	1	1	1	2	1	159	0	0	0	1	Weekend reading—learn about artist #SimoneLeigh and her sculptures that are on view at the Guggenheim, @HighLineNyc, and #WhitneyBiennial.https://gu.gg/2wWDKy6
0	9	34	2	3501000	hellomendelsohn	1	evening	1	1	0	1	0	1	2	2	2	0	458	1	1	0	1	Do you have any great memories from visiting or working at the Guggenheim Museum? We're collecting stories, photos and videos! Submit here: https://srgm.wufoo.com/forms/mnkudof1l9seon …https://twitter.com/Guggenheim/status/1139215861015707648 … 2019 is the 60th anniversary of our #FrankLloydWright-designed building and we’d love to hear about your memories! Join our yearlong #Guggenheim60 celebration and share your favorite old photos or videos taken at…
0	54	182	1	3501000	MuseoGuggenheim	1	afternoon	0	0	1	0	0	1	0	2	2	0	90	0	0	0	0	Gure titaniozko erraldoia #FrankGehrysFridays #VintageGuggenheimpic.twitter.com/gn0GqXdOvE
0	6	85	0	3501000	Guggenheim	0	evening	0	0	1	0	0	1	0	2	2	0	254	0	1	0	1	Gugg staff photo: Todd, Security Supervisor—“I’ve been at the #Guggenheim close to 30 years now and there are still moments when I have to photograph it. It always looks amazing on sunny and snowy days.” #FrankLloydWrightFridayspic.twitter.com/4Whyj2sdmZ
0	63	152	0	3501000	AIANational	1	afternoon	0	0	1	0	0	0	1	1	1	3	278	0	1	0	1	Frank Lloyd Wright, who would have turned 152 last week, is more than an architect—he’s a lifestyle brand; he’s an aesthetic; and he’s now the inspiration for cool new posters thanks to @WrightTaliesin & @Spoke_Art: http://bit.ly/2Icxj07  (Via @Curbed.) #FrankLloydWrightFridays
0	43	118	1	3501000	Guggenheim	0	evening	1	0	1	1	1	0	0	1	1	0	265	0	0	0	1	Watch as 75 artworks from the Guggenheim collection are hung salon-style in the museum's High Gallery! Discover early pieces by Kandinsky, Mondrian, Picasso, and more in this selection of works chosen by Cai Guo-Qiang for #ArtisticLicense.pic.twitter.com/veoONh4Xtp
0	14	43	3	3501000	MuseoGuggenheim	1	afternoon	1	1	1	0	1	1	0	3	0	2	269	0	0	0	1	How does an exhibition travel from one museum to the next? A team of @Guggenheim staff traveled to @MuseoGuggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look!pic.twitter.com/0JveLbRhzq
0	41	134	1	3501000	GuggenheimPGC	1	morning	1	0	0	1	0	1	1	1	2	1	289	0	1	0	1	2019 is the 60th anniversary of @guggenheim’s #FrankLloydWright-designed building and they’d love to hear about your memories! Join their yearlong #Guggenheim60 celebration and share your favorite old photos or videos taken at the museum >> http://bit.ly/2XJwMbo pic.twitter.com/ze0Zcz5yWc
0	56	253	1	3501000	MuseoGuggenheim	1	evening	0	1	0	0	0	0	0	2	0	0	68	0	0	0	0	Puppy’s 38,000 flowers are ready. Are you?pic.twitter.com/Gh8Phw1g9B
0	6	19	0	3501000	Guggenheim	0	evening	0	0	1	0	1	0	1	1	0	1	259	0	0	0	1	Around town—our friends at @Roulette_NYC present "Cecilia Lopez: RED" on June 20, 8 pm. Artist Cecilia Lopez closes her Roulette residency by creating a living acoustic environment that uses the unique architecture of Roulette’s theater.http://bit.ly/SP190620
0	4	25	0	3501000	CardenasArtEd	1	evening	1	0	0	0	0	1	0	5	3	2	118	0	0	0	1	Learning and sketching at the @Guggenheim !!! @NISDConnally #ThisIsNorthside #NYC #modernartpic.twitter.com/B0QPGQi4ku
0	11	74	1	3501000	GuggenheimPGC	1	evening	0	0	1	1	1	1	1	2	2	0	305	0	1	0	1	Summer 1990 “And it was like a dream. The art call I felt visiting #PeggyGuggenheim museum for the first time meant a lot to me. Now I wish your museum continues to be an inspirational institution open to everybody" Tamara Jare #MyPeggyGuggenheimCollection http://bit.ly/2wN942b pic.twitter.com/xSwJ1ayGh4
0	14	104	0	3501000	CHParrottArt	1	evening	1	0	0	1	1	1	1	2	4	0	365	0	1	0	1	Love this footage from the #Guggenheim 60 years ago - this place is truly a treasure of #NYChttps://twitter.com/Guggenheim/status/1139215861015707648 … 2019 is the 60th anniversary of our #FrankLloydWright-designed building and we’d love to hear about your memories! Join our yearlong #Guggenheim60 celebration and share your favorite old photos or videos taken at…
0	19	76	1	3501000	Guggenheim	0	evening	0	0	1	0	0	1	1	1	0	1	227	0	1	0	1	We’re excited to open “Basquiat’s ‘Defacement’: The Untold Story” next week, organized by Chaédria LaBouvier (@chaedria), Guest Curator. Tune in next Thursday, 6/20, for live coverage of our opening events.https://gu.gg/2Lu5qke
0	69	220	4	3501000	Guggenheim	0	evening	1	0	0	1	0	1	1	1	2	0	273	0	1	0	1	2019 is the 60th anniversary of our #FrankLloydWright-designed building and we’d love to hear about your memories! Join our yearlong #Guggenheim60 celebration and share your favorite old photos or videos taken at the museum: https://gu.gg/2WDTZiG pic.twitter.com/2R0ThjYWsP
0	17	70	3	3501000	MuseoGuggenheim	1	afternoon	1	1	1	1	1	1	0	3	0	2	269	0	0	0	1	How does an exhibition travel from one museum to the next? A team of @Guggenheim staff traveled to @MuseoGuggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look!pic.twitter.com/MkGG3zGRl1
0	1	22	3	3501000	Guggenheim	0	night	0	0	0	1	0	1	1	1	0	1	174	0	1	0	1	Around town—join our friends @filmforumnyc for the two week run of Israeli film "THE REPORTS ON SARAH AND SALEEM."https://filmforum.org/film/the-reports-on-sarah-and-saleem …
0	7	47	0	3501000	RTisman	1	night	0	0	1	0	0	1	0	2	0	1	168	0	0	0	1	A 1970 Lawrence Weiner work:  To the Sea From the Sea Bordering the Sea At the Sea On the Sea   capturing my heart today at the ⁦@Guggenheim⁩.pic.twitter.com/5pW0WbaAD0
0	20	87	0	3501000	Guggenheim	0	evening	0	0	1	0	1	1	0	2	1	0	260	0	1	0	1	In 2005, “The Eye of the Storm: Works in situ by Daniel Buren” featured a large architectural intervention: a mirrored rectangular tower that jutted into the rotunda, rising from the floor to the top of the Level 6 ramp. #Guggenheim60pic.twitter.com/n8SmU44QWI
0	5	18	1	3501000	NYLatinCulture	1	afternoon	0	0	1	1	0	0	1	1	4	8	261	1	1	0	1	The Museum Mile Festival is NYC's biggest block party. Opening ceremony at El Museo. https://bit.ly/2KbibCx  @TheAfricaCenter @ElMuseo @MuseumofCityNY @TheJewishMuseum @cooperhewitt @NeueGalerieNY @Guggenheim @metmuseum #african #puertorican #museum #streetfair
0	16	66	2	3501000	Guggenheim	0	night	1	1	1	0	1	1	1	2	1	1	304	0	0	0	1	How does an exhibition travel from one museum to the next? A team of #Guggenheim staff traveled to @museoguggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Take a look of their photos for a behind-the-scenes look! https://gu.gg/2WBbMHl pic.twitter.com/xHEmErGF70
0	37	100	2	3501000	WrightTaliesin	1	evening	1	0	0	1	1	1	1	1	0	0	264	0	1	0	1	The Frank Lloyd Wright Foundation thinks the answer is a big YES! That's why we have a dedicated education team, introducing the STEAM education concepts in architecture and design to students of all ages.https://bigthink.com/culture-religion/architecture-school …
0	15	68	1	3501000	MuseoGuggenheim	1	afternoon	0	1	0	0	0	1	0	2	1	0	290	0	1	0	1	What is the essence of sculpture? Is it the volume it occupies in space? Asking oneself such questions implies questioning sculpture based on two fundamental relationships—that with the space where it is placed and that with the spectator. #FontanaGuggenheimBilbaopic.twitter.com/Y99J27lvqo
0	4	38	1	3501000	Guggenheim	0	evening	0	0	1	0	0	1	1	2	0	0	101	0	0	0	1	See this work in “Implicit Tensions: Mapplethorpe Now,” on view through July 10:https://gu.gg/2GtOGJs
0	28	162	4	3501000	Guggenheim	0	evening	0	0	1	0	0	1	0	3	1	0	220	0	0	0	1	#MapplethopeMondays—Robert Mapplethorpe's portrait of Andy Warhol, imagined as a religious icon with a halo of light around his head, marked a long-standing relationship between the two artists.pic.twitter.com/bFZ5eyAGoZ
0	38	89	2	3501000	CentralParkNYC	1	evening	1	0	1	1	0	1	1	3	0	2	307	0	1	0	1	While you're in Central Park tomorrow, stop by some of NYC’s finest cultural institutions — such as @Guggenheim and @metmuseum — for FREE as part of the annual Museum Mile Festival! Join the celebration on Fifth Avenue between 82nd and 110th Streets: http://museummilefestival.org pic.twitter.com/uDOaV84dlS
0	9	49	1	3501000	BruceAlready	1	night	0	0	1	0	0	1	0	2	0	2	111	0	0	0	1	As always ⁦@Guggenheim⁩ was spectacular outside and enriching inside ⁦@New York city⁩pic.twitter.com/fjElSNM1bX
0	16	63	0	3501000	Guggenheim	0	night	1	1	1	1	1	1	1	2	1	1	292	0	0	0	1	How does an exhibition travel from one museum to the next? A team of #Guggenheim staff traveled to @museoguggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look! https://gu.gg/2Bg1v7I pic.twitter.com/dIZehOvgn2
0	17	69	0	3501000	Guggenheim	0	afternoon	0	1	1	0	0	0	1	1	1	0	150	0	0	0	1	Weekend reading—how we can understand Robert #Mapplethorpe’s work in relation to the era of sexual liberation it was produced in?https://gu.gg/2K47K3n
0	21	45	1	3501000	Guggenheim	0	night	1	1	1	1	1	1	1	3	1	1	292	0	0	0	1	How does an exhibition travel from one museum to the next? A team of #Guggenheim staff traveled to @museoguggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look! https://gu.gg/2Bg1v7I pic.twitter.com/ZniEMPHUHc
0	7	37	0	3501000	Guggenheim	0	night	0	0	1	0	1	1	1	4	2	1	303	0	1	0	1	Discover “Untitled” (1991) by #FelixGonzalezTorres in our gallery and the seminal billboard “Untitled” (1989) presented by @PublicArtFund in its original location: Sheridan Sq. to coincide with the 50th Anniversary of the Stonewall Rebellion. #PrideMonth https://gu.gg/2JTZ7Zm pic.twitter.com/cALVSLvHpM
0	121	340	2	3501000	DesignMuseum	1	morning	0	0	1	1	0	0	0	2	2	1	279	0	1	0	1	Celebrated American architect Frank Lloyd Wright was born #otd in 1867. Inspired by the natural world, Wright’s career spanned for over 70 years and left a legacy of iconic structures including the masterpiece @Guggenheim in New York #designanddesignerspic.twitter.com/9JMywnSZ5o
0	97	255	4	3501000	Guggenheim	0	afternoon	1	0	1	0	0	1	1	1	3	0	292	0	1	0	1	Happy birthday #FrankLloydWright! Wright sought to create buildings that would open up possibilities and with the #Guggenheim, he created a “temple of spirit" that has served as a catalyst for inventive thinking. Plan your visit: https://gu.gg/2IAc2za  #Guggenheim60pic.twitter.com/8i0yPggxtj
0	82	243	4	3501000	WrightTaliesin	1	afternoon	0	0	1	1	1	1	1	1	1	0	312	0	1	0	1	Today we celebrate the 152nd anniversary of Frank Lloyd Wright’s birth. We are grateful every day that we get to experience and share the work and legacy of America’s greatest architect with the world. Plan a visit to experience a #WrightSite near you: http://FrankLloydWright.org/Work pic.twitter.com/UTubjfzAIT
0	9	57	0	3501000	Guggenheim	0	night	1	1	1	1	1	1	1	2	1	1	292	0	0	0	1	How does an exhibition travel from one museum to the next? A team of #Guggenheim staff traveled to @museoguggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look! https://gu.gg/2ZdExGY pic.twitter.com/k9DlZo1XeM
0	4	9	0	3501000	SimonKIDS	1	evening	1	0	1	0	0	1	1	2	1	2	228	0	0	0	1	On Sunday, June 9th from 1-4 @JessieSima will be reading her book #LoveZ and giving a presentation about her artwork and practice at the @Guggenheim! Follow this link to register: http://bit.ly/2KoimJQ pic.twitter.com/pBvFEZ99uE
0	21	119	1	3501000	Guggenheim	0	evening	1	0	1	0	1	1	0	2	2	0	143	0	1	0	1	"My #Guggenheim experience was exceptional, the architecture is great!"—Gugg visitor Nicolas #FrankLloydWrightFridayspic.twitter.com/WkPpplNxnM
0	10	38	0	3501000	Guggenheim	0	afternoon	0	0	0	0	1	1	1	2	1	2	223	0	1	0	1	Around town—on June 12 enjoy an exclusive special screening of "Degas: Passion For Perfection" at @SymphonySpace from the beloved cinematic art series @artonscreen. #EOSDegas https://gu.gg/2EWwBSA pic.twitter.com/ZgdCbDLMgj
0	24	83	1	3501000	WrightTaliesin	1	evening	0	0	1	1	1	1	0	3	1	0	292	0	1	0	1	#TBT to a celebration on Frank Lloyd Wright's birthday at Taliesin. On Wright's birthday, June 8, apprentices would gift him handmade Box Projects - unique boxes including drawings of buildings, designs for furniture, sculptures, jewelry, poetry, textiles, and more.pic.twitter.com/gf7LESI5rF
0	14	19	0	3501000	WrightTaliesin	1	evening	1	0	1	0	1	0	1	2	0	0	121	0	1	0	1	Celebrate 152 years of Wright's legacy by visiting a Wright site! Find one near you at http://FrankLloydWright.org/Work .
0	13	55	0	3501000	Guggenheim	0	evening	1	1	1	1	1	1	1	3	1	1	311	0	0	0	1	How does an exhibition travel from one museum to the next? A team of #Guggenheim staff traveled to @museoguggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look! https://www.instagram.com/p/ByYJsCUgO5P/ pic.twitter.com/H580vgN29M
0	2	20	0	3501000	Guggenheim	0	afternoon	1	0	0	1	1	1	1	2	2	0	139	0	1	0	1	Happy #PrideMonth!  Celebrate with us and shop the #GuggenheimStore's colorful collection. https://gu.gg/2Wg3QWL pic.twitter.com/zuu2FyTp19
0	8	42	2	3501000	Guggenheim	0	night	1	1	1	1	1	1	1	3	1	1	292	0	0	0	1	How does an exhibition travel from one museum to the next? A team of #Guggenheim staff traveled to @museoguggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look! https://gu.gg/2Bg1v7I pic.twitter.com/EycfrJVh6o
0	15	45	1	3501000	Guggenheim	0	evening	1	0	0	1	0	0	1	2	2	1	171	0	0	0	1	Around town—#SimoneLeigh’s 16-foot-tall sculpture "Brick House" opens on the @HighLineNyc today! #BrickHouseHL Learn more: https://gu.gg/2Wr2Vrq pic.twitter.com/K6otpQGj5c
0	41	129	0	3501000	frieze_magazine	1	afternoon	0	0	1	1	1	1	1	2	0	0	250	0	1	0	1	From the High Line Plinth to the Whitney Biennial and the Guggenheim, Simone Leigh’s sculptures celebrate the architecture of the Black female body http://frieze.com/article/what-we-carry-flesh-majestic-bodies-simone-leigh …pic.twitter.com/sm3OqiWHla
0	19	80	1	3501000	Guggenheim	0	night	1	1	1	1	1	1	1	3	1	1	292	0	0	0	1	How does an exhibition travel from one museum to the next? A team of #Guggenheim staff traveled to @museoguggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look! https://gu.gg/2Z8VSRf pic.twitter.com/oqomhLvyEi
0	38	127	3	3501000	Guggenheim	0	night	0	0	1	0	0	1	0	3	1	0	283	0	0	0	1	In 2004 architects Enrique Norten and J. Meejin Yoon created a theatrical exhibition design for ʺThe Aztec Empireʺ that rendered the museum mute; the dark gray wool that covered their undulating wall intervention absorbed both light and sound. #Guggenheim60pic.twitter.com/3w5BYOBifa
0	4	29	2	3501000	AdrienneLeilani	1	morning	1	1	1	1	0	1	2	4	1	0	452	1	1	0	1	I am so excited to visit the Guggenheim at the end of June! It is one of my absolute favorites. New York, here I come! Museum dates, anyone? https://twitter.com/Guggenheim/status/1131963102898073606 … Now on view! Cai Guo-Qiang, Paul Chan, Jenny Holzer, Julie Mehretu, Richard Prince, and Carrie Mae Weems offer new interpretations of the museum’s modern art collection in #ArtisticLicense. Learn more: https://gu.gg/2vOFDwg  pic.twitter.com/mPLEoRlSMU
0	14	87	2	3501000	MuseoGuggenheim	1	afternoon	1	0	0	0	0	1	0	2	1	0	51	0	0	0	0	¡Buenos días! #Felizlunespic.twitter.com/LfT9rVqpZL
0	4	20	0	3501000	WrightTaliesin	1	night	0	0	1	1	0	0	1	1	0	1	321	0	1	0	1	After her yearlong fellowship came to an end, Frank Lloyd Wright Foundation 2016-2017 Graphic Design Fellow Neeta Patel left her office and home at Taliesin West for a spot in the Art Department at the @NewYorker.https://franklloydwright.org/former-graphic-design-fellow-reflects-on-experiences-and-shares-current-work/ …
0	11	42	1	3501000	Guggenheim	0	evening	1	1	1	1	1	1	1	4	1	1	292	0	0	0	1	How does an exhibition travel from one museum to the next? A team of #Guggenheim staff traveled to @MuseoGuggenheim to assist with the installation of “Van Gogh to Picasso: The Thannhauser Legacy.” Follow along to get a behind-the-scenes look! https://gu.gg/2Idz7oq pic.twitter.com/N5F0fUo2QF
0	9	42	1	3501000	Guggenheim	0	evening	0	0	0	0	0	1	1	2	0	0	94	0	0	0	0	See these works in "Implicit Tensions: Mapplethorpe Now” through July 10:https://gu.gg/2yJMKIe
