FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	7	7	0	64000	mart_museum	0	morning	0	0	1	0	1	1	0	2	4	0	160	0	0	0	1	#MuseumWeek day 6 | All’#Archiviodel900 fotografie e cartoline di viaggio della critica d’arte Margherita Sarfatti #travelsMW #WomenMWpic.twitter.com/IQXzc0uoc0
0	49	88	3	64000	MuseumWeek	1	night	1	0	0	0	0	1	0	3	2	1	160	0	1	0	1	'Oh the places you'll go!' Share your #TravelsMW today. Tell tales of intrepid female travellers for #WomenMW if relevant.  : @Te_Papapic.twitter.com/aOLUa6ByjH
0	39	73	0	64000	MuseumWeek	1	morning	1	0	0	0	0	1	0	2	3	0	165	0	0	0	1	Oggi si salpa per mondi lontani: #MuseumWeek ci porta alla scoperta di #TravelsMW nei musei del mondo. Usate #womenMW se si parla di donne!pic.twitter.com/XTIRWXHp7r
0	3	5	0	64000	mart_museum	0	morning	0	0	1	0	0	1	0	2	1	1	162	0	0	0	1	Sabato 24/6, in occasione delle Feste Vigiliane, apertura straordinaria della #GalleriaCivica con ingresso gratuito 18-22 @VisitTrentinopic.twitter.com/UB2KzjMQoU
0	4	10	1	64000	ItalianModArt	1	evening	0	0	1	1	1	1	1	2	1	2	165	0	0	0	1	#booksMW CIMA collaborated w @mart_museum + @designersbooks on spectacular facsimile Fortunato Depero's BOLTED BOOK: http://boltedbook.com pic.twitter.com/CzvZYdf4vw
0	0	5	0	64000	mart_museum	0	afternoon	0	0	0	0	0	1	0	2	3	0	165	0	0	0	1	#MuseumWeek day 5 | Alba Savoi: "Xerowriting" (1987), libro d'artista fatto di ingrandimenti xerografici di pieghe e tele #booksMW #womenMWpic.twitter.com/Xr7gKpGwfd
0	3	6	0	64000	mart_museum	0	afternoon	0	0	1	1	1	1	0	2	3	0	166	0	0	0	1	#MuseumWeek day 5 | Sguardi della fotografa Candida Höfer:  “Biblioteca de la Real Academia de la Lengua, Madrid II”, 2000 #booksMW #WomenMWpic.twitter.com/DWTRrANn6a
0	3	3	0	64000	MUSE_Trento	1	night	1	0	0	1	1	1	1	1	2	0	162	0	0	0	1	Al via il Concorso Lupi in città! Un'occasione imperdibile per gli artisti in ascolto > Info qui: http://bit.ly/2rSQi9p  #Concorso #artepic.twitter.com/JWXus5vJz1
0	6	7	0	64000	mart_museum	0	morning	0	0	0	0	0	1	0	2	3	0	166	0	0	0	1	#MuseumWeek day 5 | Maria Lai, tra le più grandi autrici di libri d’artista. Dalle nostre collezioni “Libro scalpo” (1978) #booksMW #WomenMWpic.twitter.com/dtDnchif2Q
0	11	13	0	64000	IpraseTrentino	1	evening	0	0	1	0	0	0	1	1	1	3	142	0	0	0	1	Gli studenti delle De Gasperi di #Rovereto interpretano il manifesto @ParoleOstili @coopmercurio  @ProvinciaTrentohttps://youtu.be/WZTDe1CdBbE
0	56	102	4	64000	MuseumWeek	1	morning	1	1	0	0	0	1	0	2	3	0	166	0	0	0	1	Amate i libri? Ne avete nelle vostre collezioni? È il giorno giusto di #MuseumWeek per raccontarcelo: #BooksMW! A tema donne/libri→ #womenMWpic.twitter.com/4AtNaDmPxq
0	3	7	0	64000	MuseionBZ	1	morning	1	1	1	0	0	1	0	1	5	2	160	1	0	0	1	.@PinAgnelli i protagonisti? Gli artisti ovviamente! Eccone i ricordi #storiesMW #MuseumWeek @MuseumWeek #Pistoletto #Nannucci #Jodicepic.twitter.com/kycvW74sf9
0	0	0	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	2	5	3	3	331	1	0	0	1	Al @MAGMuseoGarda "Dialogo con l'artista Italo Bressan". #savethedate venerdì 23 giugno 2017 ore 18.00.https://twitter.com/MAGMuseoGarda/status/877887442740682752 … A domani con il dialogo con Italo Bressan x il #finissage della #mostra "Anime", insieme a @gabriOart e @mart_museum http://bit.ly/2txJont  pic.twitter.com/HqEkjdutoe
0	1	6	0	64000	Festival_OO	1	afternoon	0	0	1	0	0	1	0	2	2	1	158	0	1	0	1	“Wreck – List of extinct species” è il progetto inedito che il #30agosto #PietroMarullo e Insiemi Irreali porteranno al @mart_museumpic.twitter.com/6218HtvdrB
0	2	9	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	0	2	3	0	162	0	0	0	1	#MuseumWeek day 4 | In #wordsandstars di Toderi e Pamuk la storia di Fusun e Kemal, protagonisti de "Il Museo dell'innocenza" #storiesMWpic.twitter.com/4Lrm4VRzAn
0	0	3	0	64000	mart_museum	0	afternoon	0	0	1	0	1	1	0	2	3	0	162	0	0	0	1	#MuseumWeek day 4 | Tra gli artisti di Novecento Italiano anche la pittrice Paola Consolo. Qui "Autoritratto” (1928) #storiesMW #WomenMWpic.twitter.com/aIs2D4r2dx
0	3	7	0	64000	mart_museum	0	morning	0	0	1	1	0	1	0	2	3	0	165	0	0	0	1	#MuseumWeek day 4 | Memoria degli oggetti: nell’opera di Mariella Poli la storia dello stabilimento Montecatini di Mori #storiesMW #WomenMWpic.twitter.com/KGwZw3JRTR
0	149	236	7	64000	MuseumWeek	1	night	1	0	0	0	0	1	0	2	2	0	166	0	1	0	1	Welcome to day 4 of #MuseumsWeek. Today is all about stories! Share the story of your museum, collections, projects & people with #storiesMWpic.twitter.com/duXm8OVHdi
0	2	5	0	64000	mart_museum	0	afternoon	1	0	0	0	0	1	0	2	5	0	156	1	1	0	1	#MuseumWeek day 3 | Post-punk at #MartMuseum! Siouxie, da “Search & Destroy”, numero 8/1978, all’#Archiviodel900 #musicMW #WomenMWpic.twitter.com/iKMUTnrFT5
0	2	4	0	64000	mart_museum	0	afternoon	1	0	1	0	0	1	1	2	4	3	263	0	1	0	1	Luigi Russolo, "Intonarumori", 1914 (2006) on show at #MartMuseum #lecollezioni. Thanks to @santoriM87! #MuseumsWeek #MusicMW @Estorickhttps://twitter.com/santoriM87/status/877489174894583808 … Saw this last year @mart_museum Roverteto! pic.twitter.com/vSn8AC16kV
0	1	7	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	0	2	3	0	166	0	0	0	1	#MuseumWeek day 3 | Note di violoncello risuonano dalle nostre collezioni nell'opera video di  Su-Mei Tse, “L'écho” (2003) #musicMW #WomenMWpic.twitter.com/1Bd4T7Xy3t
0	4	13	0	64000	mart_museum	0	morning	0	0	1	0	0	1	0	2	4	0	165	0	0	0	1	#MuseumWeek day 3 | Dedicato alla critica Margherita Sarfatti il ritratto della cantante Josephine Backer #Archiviodel900 #musicMW #WomenMWpic.twitter.com/n7HkDQTKIH
0	26	27	0	64000	MuseumWeek	1	morning	1	0	0	0	0	0	0	2	2	0	165	0	0	0	1	Musei, gallerie, biblioteche, archivi:la musica risuona ovunque. Con #musicMW raccontateci le sette note e con #womenMW le donne in musica!pic.twitter.com/6bBq4c1j5Z
0	4	4	0	64000	disclosme	1	afternoon	0	0	0	1	0	1	1	2	1	1	282	0	0	0	1	Anche la curiosa corrispondenza floreale tra due artisti, nella mostra "Giardini di carta"  #mailart @mart_museum http://www.diocesitn.it/archivio/2017/04/18/il-giardino-di-carta-florilegio-da-archivi-trentini-in-ricordo-di-francesca-cavazzana-romanelli/ …pic.twitter.com/Vp6zS60iCf
0	2	2	0	64000	EpsonItalia	1	afternoon	0	0	1	1	0	1	0	2	1	1	164	0	0	0	1	Fino al 2.07 al @mart_museum la mostra "Words and Stars" di Grazia Toderi e Orhan Pamuk. Vera poesia proiettata da videoproiettori #Epson.pic.twitter.com/2Do7DqcMv2
0	4	1	0	64000	visitrovereto	1	afternoon	0	1	0	1	0	1	1	2	5	2	182	1	0	0	1	La #danza è #sport?  A settembre @Festival_OO danza nella terrazza del @mart_museum: http://bit.ly/festivalorienteoccidente2017 …  #sportsMW #womenmw #Dancepic.twitter.com/f5NsERNLva
0	4	7	0	64000	lmelk	1	afternoon	0	0	1	0	0	1	0	2	2	2	160	0	0	0	1	Anna Banana, 1999 performance on fascist mosaics @mart_museum Archivio del ‘900 - a longtime favourite of @dogheria #sportsMW #runningpic.twitter.com/S5LbNbc9E5
0	2	8	0	64000	mart_museum	0	afternoon	0	0	0	0	0	1	0	2	2	0	149	0	0	0	1	#MuseumWeek day 2 | “Sciatrice” di Fortunato Depero è uno studio del 1941 per la pubblicità degli sport invernali #SportsMWpic.twitter.com/Ydve9809ev
0	3	9	0	64000	mart_museum	0	morning	0	0	0	0	0	1	0	2	4	0	161	0	0	0	1	#MuseumWeek day 2 | Tra gli sport d’avanguardia ecco dal nostro #Archiviodel900 le danze futuriste di Giannina Censi #SportsMW #WomenMWpic.twitter.com/k7vdEtu1Pw
0	38	63	3	64000	MuseumWeek	1	morning	1	0	0	0	0	1	0	2	3	0	164	0	0	0	1	Scommettiamo che avete tantissimi tweet a tema #SportsMW da condividere oggi per #MuseumWeek! E se lo sport è al femminile usate #womenMW.pic.twitter.com/YfulLSgDqT
0	2	3	0	64000	lmelk	1	afternoon	0	0	1	0	0	1	1	2	3	1	172	0	0	0	1	Throwback aftertaste #foodMW for me: "The Food Project", @mart_museum in 2013 http://www.mart.tn.it/thefoodproject  #fooddesign #italiansmadatfoodpic.twitter.com/HFkEGjkxky
0	2	3	0	64000	mart_museum	0	afternoon	0	0	0	1	0	1	1	1	2	0	123	0	0	0	1	Un'eterna bellezza #opening ed eventi gratuti #MartMuseum 2 luglio 2017 -  http://mailchi.mp/mart/opening_eterna_bellezza …
0	3	7	0	64000	mart_museum	0	afternoon	0	0	0	0	0	1	0	2	5	0	165	1	0	0	1	#MuseumWeek day 1 | Nella Marchesini, “Natura morta con le cipolle” (1923), coming soon at #MartMuseum for #EternaBellezza #FoodMW #WomenMWpic.twitter.com/Z3cWiPWiSo
0	3	7	0	64000	OLIMPIANIGLIO	1	afternoon	0	0	0	1	1	1	1	5	0	0	241	0	0	0	1	ANGIOLO MAZZONI IN COLOMBIA. Ottimo progetto con AMBASCIATA D'ITALIA, UTADEO, MART, IIC http://www.utadeo.edu.co/es/evento/culturales-y-deportivos/angiolo-mazzoni-en-colombia-el-patrimonio-que-pudimos-tener/home/1 …pic.twitter.com/DCGlK7IuVB
0	12	23	0	64000	MuseumWeek	1	morning	1	0	0	0	0	1	0	2	2	0	160	0	1	0	1	Today we want you to share any & all food related objects with our first tag of the week: #FoodMW  Don’t forget #WomenMW when you can!pic.twitter.com/x1FhH1bteu
0	4	6	0	64000	mart_museum	0	morning	0	0	1	0	0	1	0	2	3	0	164	0	0	0	1	#MuseumWeek day 1 | Sul tema cibo, scelto per voi dalle nostre collezioni: Denise A. Aubertin, "Catalogo al forno" (1991) #FoodMW #WomenMWpic.twitter.com/MljIe7mKph
0	1	3	0	64000	dogheria	1	afternoon	0	0	0	0	0	1	0	2	1	1	166	0	0	0	1	1978 videoarte in TV : Bertini Miles Vitone Flyer c/o #Archiviodel900 - @mart_museum (comunicazione di servizio: sono tweet off fino al 3/7)pic.twitter.com/8PJcutoVuh
0	0	1	0	64000	mart_museum	0	afternoon	0	0	1	0	0	0	1	1	0	0	115	0	0	0	1	Mostre estive al Mart. Ecco le date delle anteprime per le stampa -  http://mailchi.mp/mart/estate-al-mart-387181 …
0	1	5	0	64000	mart_museum	0	morning	1	0	0	0	0	1	0	1	1	0	52	0	0	0	0	#MuseumWeek 2017: follow us from June 19 to June 25!
0	3	5	0	64000	mart_museum	0	afternoon	0	0	1	0	1	0	1	1	0	0	147	0	0	0	1	“Tecnologie digitali e multimediali nell'arte”: nuovo progetto di Servizio Civile Universale Provinciale al Mart http://www.mart.tn.it/lavoraconnoi
0	2	6	0	64000	dogheria	1	afternoon	0	0	1	0	1	0	0	3	2	1	159	0	0	0	1	E dall'oscurità di una lastra ecco spuntare due uomini-matita di Depero Magie in corso all'#Archiviodel900 del @mart_museum #Futurismpic.twitter.com/nnMoSeaaHO
0	14	27	1	64000	mart_museum	0	afternoon	0	0	1	0	0	1	0	2	1	1	163	0	0	0	1	Tra le #opereinviaggio di Fortunato Depero: "Grattacieli e tunnel", 1930, dal Mart al @museodel900 fino al 17/09 per "“NEW YORK NEW YORK"pic.twitter.com/MvWUmQ90jC
0	3	4	0	64000	museoAccorsi	1	afternoon	0	0	1	0	0	0	0	1	1	1	154	0	0	0	1	La spiegazione di Alberto Tosa del dipinto di Depero "Paesaggio guerresco" del 1916, in prestito dal @mart_museum  #pilloledartepic.twitter.com/7ZWdQr8KC6
0	3	6	2	64000	dogheria	1	afternoon	1	0	0	1	0	1	0	3	3	1	165	0	1	0	1	New arrivals at #Archiviodel900 - @mart_museum: the San Francisco punkzine 'Search & Destroy' (1977-1979)! #punknotdead #avantgardeMagazinepic.twitter.com/v6FNVJZ0IR
0	0	3	0	64000	mart_museum	0	afternoon	0	0	1	1	0	1	1	1	0	0	101	0	0	0	1	Tempo di vacanze. Vieni a scoprire le mostre al Mart  -  http://mailchi.mp/mart/estate-al-mart-2017 …
0	2	6	0	64000	dogheria	1	afternoon	1	0	0	0	1	1	0	5	2	1	164	0	0	0	1	Altro che #ElezioniUK! Il sondaggio twitter dell'#Archiviodel900 del @mart_museum incorona le riviste d'artista tipografiche Eccone un totpic.twitter.com/vzaPIEkL7J
0	2	3	0	64000	mart_museum	0	afternoon	0	0	1	1	1	0	3	1	5	1	347	1	0	0	1	Ultimo weekend con #focuscollezioni "Mario Sironi nella Collezione Allaria" http://www.mart.tn.it/focusallaria https://twitter.com/pierf80/status/872537060032348160 … #Chiude domenica 11 #giugno la #mostra #MarioSironi allestita al @mart_museum  approfittate degli ultimi giorni per vistarla https://twitter.com/pierf80/status/860483154829881348 …
0	1	6	0	64000	MAGMuseoGarda	1	morning	0	0	1	1	0	1	0	5	2	1	163	0	0	0	1	La mostra #Anime di Italo Bressan al Museo di #Rivadelgarda - prorogata fino al 25 giugno - vista dal fotografo Jacopo Salvi @mart_museumpic.twitter.com/PSL8Z7rT4m
0	2	4	0	64000	mart_museum	0	morning	0	0	1	1	0	1	1	2	2	0	179	0	0	0	1	9/06 Mancano poche ore all'#opening di "Zanini e Garbari. Nel segno del Novecento". Questa sera h.18.00 #CasaDepero http://www.mart.tn.it/zaniniegarbari pic.twitter.com/b3JULZxkfP
0	2	1	0	64000	mart_museum	0	afternoon	0	0	1	1	1	0	1	1	0	0	158	0	0	0	1	Online il bando di Servizio Civile Nazionale 2017 | Mart tra marketing culturale e nuove tecnologie -  http://mailchi.mp/mart/servizio-civile-nazionale-2017 …
0	5	4	0	64000	TheBlogArtPost	1	morning	0	0	0	0	0	1	1	1	1	7	138	1	0	0	1	#Theblogartpost @FondazionePrada @whitneymuseum @CaPesaroVe @CentrePompidou @CaixaForum @mart_museum @LaVenariaRealehttp://wp.me/p7X03r-oV
0	1	0	0	64000	dogheria	1	morning	1	0	0	1	0	1	1	1	2	2	238	0	0	0	1	Ultimo giorno per partecipare al typosondaggio dell'#Archiviodel900 del @mart_museum !https://twitter.com/dogheria/status/871694528020963328 … Sondaggio! Tra le perle tipografiche dell'#Archiviodel900 del @mart_museum preferireste vedere:
0	1	1	0	64000	mart_museum	0	afternoon	0	0	1	1	0	0	1	1	0	0	163	0	0	0	1	Mart Educazione | Gli appuntamenti dedicati alle f... -  http://mailchi.mp/mart/mart-educazione-gli-appuntamenti-dedicati-alle-famiglie-del-mese-di-maggio-387157 …
0	5	3	0	64000	dogheria	1	afternoon	1	0	1	0	0	0	0	1	1	1	95	0	0	0	0	Sondaggio! Tra le perle tipografiche dell'#Archiviodel900 del @mart_museum preferireste vedere:
0	3	3	0	64000	thisisgatti	1	evening	1	0	1	0	0	0	0	2	2	2	118	0	1	0	1	full house! Legno Lën Holz #galleria civicatrento #sculpture don't miss @mart_museum @doc_bzpic.twitter.com/hJwVgBWH3M
0	3	3	0	64000	TgrRaiTrentino	1	evening	0	0	1	1	0	0	1	2	0	1	199	0	0	0	1	Legno | Lën | Holz  Un itinerario nella scultura contemporanea alla galleria civica di Trento @mart_museum https://www.facebook.com/TgrRaiTrentino/videos/1096094803868571/ …pic.twitter.com/Q0xLHt2k4t
0	1	1	0	64000	mart_museum	0	morning	1	0	0	0	0	1	0	1	4	0	140	0	0	0	1	Buon #2giugno! #MartMuseum #CasaDepero #GalleriaCivica festaggiano a porte aperte con orario regolare. Trascorrete il weekend lungo con noi!
0	4	3	0	64000	mart_museum	0	afternoon	0	0	1	1	0	0	1	1	1	0	149	0	0	0	1	#Opening Zanini e Garbari. Nel segno del Novecento,  Casa d'Arte Futurista Depero,  9 giugno 2017 -  http://mailchi.mp/mart/invito-zanini-e-garbari …
0	5	6	0	64000	dogheria	1	morning	1	0	1	1	0	0	0	2	1	1	132	0	0	0	1	Donne, è arrivato l'arrotino! Cartolina del futurista Gerardo Dottori all'#Archiviodel900 del @mart_museumpic.twitter.com/YSlhaLOUTQ
0	3	2	0	64000	mart_museum	0	afternoon	0	0	1	1	0	0	1	1	0	0	90	0	0	0	0	Tutti gli eventi di giugno nelle sedi Mart  -  http://mailchi.mp/mart/eventi-giugno-2017 …
0	1	5	0	64000	mart_museum	0	afternoon	0	0	1	0	0	1	0	3	2	0	117	0	0	0	1	Anteprima stampa #Legno #GalleriaCivica di Trento con curatore, alcuni artisti e architettipic.twitter.com/c2KKp95meC
0	3	1	0	64000	dogheria	1	morning	0	0	1	0	0	1	0	5	4	1	144	0	0	0	1	An Amelia Etlinger's mail-art letter, 1974, at #Archiviodel900 - @mart_museum  #mailart #MarcoFraccaro #AmeliaEtlingerpic.twitter.com/GokuNxLQSO
0	5	7	0	64000	kid_pass	1	evening	0	0	0	0	0	1	1	2	4	1	147	0	0	0	1	#LittleMart, il programma didattico di #giugno dedicato alle #famiglie del @mart_museum #Trento http://ow.ly/lNwJ30c9xO2 pic.twitter.com/EZCedc521J
0	2	6	0	64000	mart_museum	0	afternoon	0	0	0	0	0	1	1	2	2	0	165	0	0	0	1	1/06 h.18.30 #opening "Legno | Lën | Holz. Un itinerario nella scultura contemporanea", #GalleriaCivica Trento http://www.mart.tn.it/legno pic.twitter.com/liwnglVlZ1
0	2	6	0	64000	dogheria	1	afternoon	0	0	0	0	1	1	0	2	3	1	130	0	0	0	1	All'#Archiviodel900 del @mart_museum oltre ai libri si vedono cose così #LuigiFigini, 1933 #Architetturapic.twitter.com/yeKwFHktd0
0	5	7	0	64000	BibcomTrento	1	afternoon	0	0	1	0	0	0	0	2	1	1	143	0	0	0	1	Duccio Dogheria. Dal futurismo al futuro: editoria sperimentale all'Archivio del '900 del @mart_museum #imagolibrorumpic.twitter.com/w5QeQkdNwt
0	3	4	0	64000	mart_museum	0	morning	1	0	0	1	0	1	1	2	1	1	163	0	0	0	1	26/5 La "Notte verde" comincia al #MartMuseum! Questa sera ingresso gratuito 17-21 e tante attività: http://goo.gl/ZmgGJ7  @visitroveretopic.twitter.com/cVQY95ZqBD
0	0	1	0	64000	mart_museum	0	morning	0	0	1	1	0	0	1	1	0	0	198	0	0	0	1	Mart Educazione | Scopri gli appuntamenti dedicati alle famiglie del mese di giugno 2017 -  http://mailchi.mp/mart/mart-educazione-gli-appuntamenti-dedicati-alle-famiglie-del-mese-di-maggio-387137 …
0	2	2	0	64000	CavitTrentino	1	morning	0	0	1	0	0	1	0	1	0	1	139	0	0	0	1	Stasera presso la nostra cantina, dalle 20 alle 21.30 appuntamento con "Arte e Vino" @mart_museum con degustazione nuove annate Masi Cavit.
0	2	7	0	64000	LiquidArtSystem	1	evening	0	0	0	1	1	1	1	2	9	1	171	1	0	0	1	#GiorgioConta, #AronDemetz, #PeterDemetz, #WillyVerginer #exhibition @mart_museum - #Opening #June1st  #Trento #Wood http://www.mart.tn.it/legno pic.twitter.com/uo6c1ALzg8
0	2	4	0	64000	mart_museum	0	afternoon	0	0	1	1	1	1	1	2	4	2	354	0	0	0	1	#opereinviaggio Fortunato Depero ai Musei di San Domenico, Forlì. C'è tempo fino al 18 giugno per visitare @ArtDecoFO #SaveTheDatehttps://twitter.com/ArtDecoFO/status/867338271000596480 … Sez. 2 "Le Esposizioni Internazionali #Monza" arazzi del futurista #Depero (1892-1960) "Danza di Diavoli" 1922 e "Lizzana"1923 @mart_museum pic.twitter.com/acPW2pOxmV
0	1	0	0	64000	mart_museum	0	afternoon	0	0	1	1	0	1	1	1	2	0	104	0	0	0	1	#GalleriaCivica Legno | Lën | Holz #opening 1 giugno ore 18.30  -  http://mailchi.mp/mart/invito-legno …
0	4	3	0	64000	dogheria	1	morning	1	0	1	0	0	0	0	2	3	1	104	0	0	0	1	#Attenzione, l'arte corrompe! #JochwnGerz all'#Archiviodel900 del @mart_museumpic.twitter.com/vtkK30UafO
0	6	6	0	64000	FedericaUniNa	1	morning	0	0	0	0	0	1	1	3	1	5	127	1	0	0	1	#MadeinItaly: le opere del   @GettyMuseum con tecnologia italiana http://goo.gl/AicNZg  @artribune @ARTEit @mart_museum @MiBACT
0	4	4	0	64000	dogheria	1	morning	1	1	1	0	0	1	0	2	3	1	163	0	0	0	1	Eh, avete mai visto una rivista dedicata ai timbri d'artista? Passate all'#Archiviodel900 del @mart_museum ! #Rubber #AvantgardeMagazinespic.twitter.com/k5oSWredOU
0	0	0	0	64000	mart_museum	0	morning	0	0	1	1	0	0	1	1	0	0	225	0	0	0	1	Preview stampa Legno |Lën | Holz: la scultura lignea contemporanea in mostra alla Galleria Civica di Trento -  http://mailchi.mp/mart/invito-anteprima-stampa-legno-ln-holz-mercoled-31-maggio-ore-12-galleria-civica-di-trento …
0	3	6	0	64000	mart_museum	0	afternoon	0	0	1	1	0	1	1	2	1	1	231	0	0	0	1	#MuseumDay Musei e storie controverse: musealizzare la contestazione. “S.M.S”, Archivio del ‘900 http://www.facebook.com/martrovereto/photos/a.84207202464.66949.44997517464/10153884596077465 … @icom_italiapic.twitter.com/4dIoT2Rild
0	1	2	0	64000	mart_museum	0	afternoon	0	0	0	1	0	0	1	2	0	1	167	0	0	0	1	Musei e storie controverse: ricreare per esporre. Opere, progetti http://www.facebook.com/martrovereto/posts/10153884592467465 … @icom_italiapic.twitter.com/v4p9APZdvO
0	2	3	0	64000	mart_museum	0	afternoon	0	0	0	1	1	1	1	2	1	1	199	0	0	0	1	#MuseumDay Musei e storie controverse: raccontare la censura. Milan Knížák dall'Archivio del ‘900 http://www.facebook.com/martrovereto/posts/10153884565472465 … @icom_italiapic.twitter.com/IcC1M9whez
0	4	10	0	64000	mart_museum	0	morning	0	0	1	1	0	1	1	2	1	1	209	0	0	0	1	#MuseumDay Musei e storie controverse: esprimere l'indicibile. Ilya Iosifovich Kabakov http://www.facebook.com/martrovereto/photos/p.10153884558142465/10153884558142465 … @icom_italiapic.twitter.com/Bs8GOdq0C0
0	0	2	0	64000	mart_museum	0	afternoon	1	0	1	1	0	1	0	2	2	1	162	0	0	0	1	Amici del Mart in prima linea! Visita alla nuova mostra "Costruire con la luce", a cura del nostro #Archiviodel900 #membership @dogheriapic.twitter.com/YH6aYg2ACI
0	1	1	0	64000	mart_museum	0	afternoon	0	0	1	1	0	1	1	1	2	1	237	0	0	0	1	Indizi di lavoro dalla nostra Mediateca #workinprogresshttps://twitter.com/nuvolo_Se/status/864809790110916611 … Archiviando un video con Andrea Contin che presenta l'opera di Enrico Castellani "Ambiente Bianco" @mart_museum #MartVintage
0	0	3	0	64000	mart_museum	0	afternoon	0	0	1	1	0	1	2	2	4	1	286	1	0	0	1	#lecollezioni Carlo Carrà, "Le figlie di Loth" (1919). Per saperne di più http://goo.gl/QL3eL4 https://twitter.com/PepaMonteroM/status/864780963762589696 … #cuadrodeldia Las hijas de Lot (Carlo Carrà, 1881-1966), en @mart_museum de Trento #art #FelizMiercoles pic.twitter.com/LhDfdP9UJF
0	7	11	0	64000	CavitTrentino	1	afternoon	0	0	1	1	0	1	0	2	0	2	165	0	0	0	1	Giovedì 25 alle h 20 arte e vino si incontrano in Cavit. Prenotazione gratuita obbligatoria 0461381779 m.folgheraiter@cavit.it @mart_museumpic.twitter.com/hnse8kBoTc
0	3	4	0	64000	lmelk	1	evening	0	0	1	0	0	1	1	1	0	2	143	0	0	0	1	226 opere di Giovanni Segantini da 74 musei, 457 documenti, 6 cataloghi da leggere: è http://www.segantiniearco.it  @MAGMuseoGarda @mart_museum
0	2	1	0	64000	dogheria	1	morning	0	0	0	0	0	1	0	3	3	1	165	0	0	0	1	Artists magazines at #Archiviodel900, @mart_museum  "E/mana/azione", 1980: printed copy & original layout #VisualPoetry #StelioMariaMartinipic.twitter.com/dNESoO4mvp
0	1	3	0	64000	mart_museum	0	morning	0	0	0	0	0	1	0	2	3	1	164	0	0	0	1	#GalleriaCivica 1 giornata 2 appuntamenti: 12/05 h.15 visita #Almanacco70 e passeggiata d'architettura; h.18 #CivicaLounge @CampomarzioLabpic.twitter.com/BByStFKS9O
0	3	4	0	64000	mart_museum	0	evening	0	0	0	1	0	0	1	2	1	1	209	0	0	0	1	#savethedate 11/05 h.17.30 appuntamento alla Galleria Segantini di Arco @MAGMuseoGarda con progetto Segantini e Arco http://www.museoaltogarda.it/it/attivita/eventi/events/event/247 …pic.twitter.com/MbPDb6wJSn
0	2	2	0	64000	dogheria	1	afternoon	1	0	1	0	0	1	0	2	2	1	104	0	1	0	1	Cut your favourite artist! #Cavellini sticker at #Archiviodel900, @mart_museumpic.twitter.com/huMWLmHPyU
0	1	2	0	64000	FabricaLudens	1	afternoon	0	0	1	0	0	1	1	1	0	3	131	0	0	0	1	Testing @ @mart_museum @ Mart - Museo di arte moderna e contemporanea di Trento e Rovereto https://www.instagram.com/p/BT3nFeIhJz6/
0	2	4	2	64000	SadesignIt	1	afternoon	1	0	0	0	0	1	1	4	3	1	168	0	1	0	1	Custom #shoppingbags and covers with the drawing of this awesome #museum! @mart_museum  More: http://ow.ly/pWCP30bwdTd    #YourBookshopPartnerpic.twitter.com/ODQFz2VW5N
