FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	2	19	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	5	0	0	164	0	0	0	1	FRIDAY—Andrew Lord talks to the curator about his work, at the opening of his new installation “Unslumbrous Night”: http://bit.ly/2zwlxqk pic.twitter.com/cB5a7ySD7n
0	3	3	0	360000	artinstitutechi	0	evening	0	0	0	1	0	1	1	2	0	1	159	0	1	0	1	DECEMBER 2 + 3—Join us for a special commissioned performance by  @evryhshsadr: “This is not a dream.” TICKETS—http://bit.ly/2gGyV7n pic.twitter.com/CnqN7FTSZ5
0	14	38	0	360000	artinstitutechi	0	evening	0	0	1	0	1	1	0	2	2	0	161	0	1	0	1	Jean Louis Forain—born #OnThisDay in 1852—exhibited with the Impressionists on the recommendation of his friend Edgar Degas. #NowOnViewpic.twitter.com/uIUTNJzzYS
0	3	14	0	360000	artinstitutechi	0	afternoon	0	0	1	1	0	1	1	2	0	0	165	0	1	0	1	TONIGHT—Join us for a conversation on the art of cartooning—with artists Chris Ware, Daniel Clowes & Anton van Dalen http://bit.ly/2hZ3OAK pic.twitter.com/82tnqXZfkA
0	2	4	0	360000	artinstitutechi	0	afternoon	0	0	0	1	1	1	1	2	0	0	160	0	0	0	1	THURSDAY—Explore the myth and legends of the Golden Rock of Burma in a lecture free to IL residents. LEARN MORE—http://bit.ly/2gx2p3Y pic.twitter.com/UWCJ9HYahc
0	8	39	0	360000	artinstitutechi	0	afternoon	0	0	1	1	1	0	1	2	0	0	154	0	0	0	1	MONDAY—Explore the art of cartooning with artists Chris Ware, Daniel Clowes, and Anton van Dalen. TICKETS—http://bit.ly/2yCQdsq pic.twitter.com/dZqdoG4tsx
0	18	59	3	360000	artinstitutechi	0	evening	0	0	1	0	0	1	0	2	1	0	160	0	1	0	1	Ivan Albright’s “Into the World There Came a Soul Called Ida” serves as a haunting reminder of the fleeting nature of time. #NowOnViewpic.twitter.com/23Qj6HF5lM
0	0	0	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	3	165	0	0	0	1	NOVEMBER 17—Come to After Dark for live performances by @twinsmithmusic (@saddlecreek) & DJ Audio Jack (@slomoparty) http://bit.ly/2xTlDHo pic.twitter.com/i96HMwTFRb
0	1	8	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	1	164	0	1	0	1	TOMORROW—Scholar Daniel Quiles & musician @artolindsay discuss “cultural cannibalism” and modern art in Brazil FREE—http://bit.ly/2zofJPA pic.twitter.com/VuKVmyOGpS
0	13	35	0	360000	artinstitutechi	0	evening	0	0	1	0	1	0	1	5	0	0	157	0	0	0	1	NOW OPEN—“Making Memories: Quilts as Souvenirs” Technically masterful quilts produced between 1840 and 2001: http://bit.ly/2zDzkMA pic.twitter.com/Z0603gLusn
0	2	3	0	360000	artinstitutechi	0	afternoon	0	0	1	0	0	1	1	2	0	2	161	0	1	0	1	TONIGHT—@artolindsay performs songs from his Brazilian–inspired album “Cuidado Madame”—with @beautypill. TICKETS—http://bit.ly/2xbDqKo pic.twitter.com/kNhvxh2FWV
0	8	18	2	360000	artinstitutechi	0	night	0	0	1	1	1	1	1	2	0	1	158	0	1	0	1	SATURDAY—Explore the history of Modern art in Brazil with scholar Daniel Quiles & musician @artolindsay. FREE—http://bit.ly/2hOGIwl pic.twitter.com/SWIIDXnZXX
0	16	49	2	360000	artinstitutechi	0	evening	0	0	1	0	1	1	0	2	2	0	166	0	1	0	1	Charles Cordier—born #OnThisDay in 1827—depicted his subjects in great detail, down to the individual strands of tassels and hair #NowOnViewpic.twitter.com/yNB5dMxFvz
0	2	15	0	360000	artinstitutechi	0	evening	0	0	1	1	1	0	1	2	0	0	154	0	0	0	1	MONDAY—Explore the art of cartooning with artists Chris Ware, Daniel Clowes, and Anton van Dalen. TICKETS—http://bit.ly/2xQNJHO pic.twitter.com/ICeJY5RCPp
0	1	12	0	360000	artinstitutechi	0	evening	1	0	1	0	0	1	1	2	0	2	162	0	1	0	1	Tomorrow! @artolindsay performs songs from his latest Brazilian–inspired album “Cuidado Madame”—with @beautypill: http://bit.ly/2x6kZGW pic.twitter.com/AYHel2MpuR
0	9	19	0	360000	artinstitutechi	0	afternoon	0	0	1	1	0	1	1	2	1	1	161	0	0	0	1	Artist Tarsila do Amaral poses in her São Paulo home, 1930. See many of these works #NowOnView @artinstitutechi: http://bit.ly/2yxPk44 pic.twitter.com/m110tMVQI0
0	0	8	0	360000	artinstitutechi	0	afternoon	0	0	1	1	1	1	1	2	0	0	164	0	0	0	1	TONIGHT at 6:00—Explore the life & career of photographer Danny Lyon—w/ his daughter Gabrielle + curator Liz Siegel http://bit.ly/2gsXqFg pic.twitter.com/0lPIY9xR7U
0	23	63	0	360000	artinstitutechi	0	night	0	0	0	1	1	0	0	5	1	0	166	0	0	0	1	These expressive ceramic vessels are among the most distinctive art objects of ancient Peru, produced between 100 B.C. & A.D. 500 #NowOnViewpic.twitter.com/Pgci2uKg9y
0	1	5	0	360000	artinstitutechi	0	evening	0	0	1	0	0	1	1	2	0	0	161	0	0	0	1	OCTOBER 27—Artist Andrew Lord discusses his practice at the opening of his new installation “Unslumbrous Night”: http://bit.ly/2gPV7c1 pic.twitter.com/4HkYuMwoK7
0	6	27	1	360000	artinstitutechi	0	evening	0	0	1	0	0	1	1	5	0	0	164	0	1	0	1	FINAL DAYS—“Along the Lines: Selected Drawings by Saul Steinberg” Explore his playful, inventive & insightful work: http://bit.ly/2ikHzZO pic.twitter.com/v6fDfSXJea
0	1	3	1	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	0	165	0	0	0	1	TOMORROW at 6:00—Explore the life & career of photographer Danny Lyon—w/ his daughter Gabrielle + curator Liz Siegel http://bit.ly/2gsvKQL pic.twitter.com/XIHvcBQYmE
0	7	15	0	360000	artinstitutechi	0	afternoon	0	0	1	1	0	1	1	2	0	0	165	0	1	0	1	OCTOBER 30—Artist Amy Sillman discusses her diverse body of work and her influential career. Free with registration: http://bit.ly/2gNjK9u pic.twitter.com/j0bi1HyB57
0	3	10	0	360000	artinstitutechi	0	afternoon	0	0	0	1	1	1	1	2	0	0	162	0	0	0	1	OCTOBER 26—Explore the myth and legends of the Golden Rock of Burma in a lecture free to IL residents. LEARN MORE—http://bit.ly/2yS4cvM pic.twitter.com/znjIZ0RCD7
0	9	43	1	360000	danielclowes	1	night	1	0	1	1	0	0	1	1	0	2	216	0	0	0	1	Catch @danielclowes, Chris Ware, and Anton van Dalen discuss the art of cartooning at @artinstitutechi on Oct. 23! http://www.artic.edu/event/conversation-chris-ware-daniel-clowes-and-anton-van-dalen-saul-steinberg …
0	2	14	0	360000	artinstitutechi	0	night	0	0	1	1	1	1	1	2	0	3	165	0	0	0	1	NOVEMBER 17—Come to After Dark for live performances by @twinsmithmusic (@saddlecreek) & DJ Audio Jack (@slomoparty) http://bit.ly/2yo8SIZ pic.twitter.com/ORtbFQbghe
0	0	11	0	360000	artinstitutechi	0	evening	0	0	1	0	1	1	1	2	0	0	165	0	0	0	1	THURSDAY at 6:00—Explore the life & career of photographer Danny Lyon—w/ his daughter Gabrielle + curator Liz Siegel http://bit.ly/2hMB11X pic.twitter.com/o5fLADIEgw
0	18	39	3	360000	artinstitutechi	0	evening	1	0	0	1	0	1	1	4	0	0	161	0	0	0	1	COMING SOON—“Revoliutsiia! Demonstratsiia! Soviet Art Put to the Test“ The story of revolution, 100 years later: http://bit.ly/2ytAZ7b pic.twitter.com/D6lUnKfo4b
0	3	8	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	2	162	0	1	0	1	FRIDAY—See @artolindsay perform songs from his latest Brazilian–inspired album “Cuidado Madame”—with @beautypill: http://bit.ly/2xLCs75 pic.twitter.com/W26KqjKoxT
0	6	20	1	360000	artinstitutechi	0	evening	0	0	0	1	0	1	1	2	0	1	165	0	1	0	1	Our new audio tour explores the past and present of American identity with help from @HamiltonMusical's Chicago cast http://bit.ly/2gMk2xj pic.twitter.com/u956bUmbLR
0	0	5	0	360000	artinstitutechi	0	evening	0	0	1	0	1	0	1	5	0	0	155	0	1	0	1	NOVEMBER 16—Artist Leigh Ledare explores his ongoing interest in underlying social structures. ARTIST TALK—http://bit.ly/2x2ZS8o pic.twitter.com/S57aYqCFGW
0	8	39	0	360000	artinstitutechi	0	afternoon	0	0	1	1	1	0	1	2	0	0	154	0	0	0	1	MONDAY—Explore the art of cartooning with artists Chris Ware, Daniel Clowes, and Anton van Dalen. TICKETS—http://bit.ly/2gfw4P7 pic.twitter.com/7n6dDz0cAq
0	9	19	0	360000	artinstitutechi	0	night	0	0	1	1	0	1	1	2	0	1	155	0	0	0	1	OCTOBER 21—Explore the history of Modern art in Brazil with scholar Daniel Quiles & musician @artolindsay: http://bit.ly/2yssSbf pic.twitter.com/m5FNn8uQNd
0	4	16	2	360000	Suntimes	1	evening	1	0	1	1	0	1	1	2	0	3	247	0	1	0	1	"Oh, my God! Your @artinstitutechi is so amazing," @GoodbyeCRobin star Domhnall Gleeson tells @billzwecker. https://chicago.suntimes.com/entertainment/domhnall-gleeson-recalls-chicago-starring-in-his-u-s-train-trip/amp/ …pic.twitter.com/0GAdGsy0ws
0	20	38	0	360000	macfound	1	evening	0	0	0	0	0	1	1	1	1	1	175	0	0	0	1	#MacFellow @dawoudbey is a photographer creating new spaces of engagement, expanding community representation: https://www.macfound.org/fellows/984/ pic.twitter.com/nX4L1ytQ20
0	3	30	1	360000	artinstitutechi	0	evening	0	0	1	0	1	1	0	2	1	0	163	0	1	0	1	This outstanding example of Cornelis Saftleven’s work belongs to a traditional Dutch genre: scenes of hellfire and witchcraft. #NowOnViewpic.twitter.com/cm3hTFHMQK
0	2	1	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	2	162	0	1	0	1	FRIDAY—See @artolindsay perform songs from his latest Brazilian–inspired album “Cuidado Madame”—with @beautypill: http://bit.ly/2xJeLvY pic.twitter.com/PCdNY8wutS
0	18	48	0	360000	artinstitutechi	0	evening	0	0	0	1	1	1	1	5	0	0	164	0	1	0	1	NOW OPEN—"City and Country: Prints from Early 20th-Century Japan" Idealized visions of urban & rural life in Japan: http://bit.ly/2xJ1fZq pic.twitter.com/RDPcUdgkzf
0	6	8	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	0	165	0	0	0	1	THURSDAY at 6:00—Explore the life & career of photographer Danny Lyon—w/ his daughter Gabrielle + curator Liz Siegel http://bit.ly/2xJdWDp pic.twitter.com/meNgv0dyOQ
0	7	26	0	360000	artinstitutechi	0	afternoon	0	0	1	0	0	1	1	1	0	0	163	0	0	0	1	Brazilian artist Tarsila do Amaral combines European modernism with the subjects and vivid colors of her homeland: http://bit.ly/2gdMfw5 pic.twitter.com/n95MKVds0x
0	42	240	7	360000	JoyceCarolOates	1	evening	0	0	0	1	0	0	0	2	0	0	87	0	1	0	0	Packed galleries for old classics on a rainy Chicago morning.pic.twitter.com/6a4muTm1iI
0	2	6	0	360000	artinstitutechi	0	evening	0	0	1	0	1	1	1	2	0	1	161	0	0	0	1	TONIGHT at 8:30—Los Angeles–based artist Rodney McMillian performs live @sscartcenter. Free; capacity is limited—http://bit.ly/2gG4OKj pic.twitter.com/f4o6CyUk69
0	1068	2976	109	360000	artinstitutechi	0	night	0	1	0	0	0	1	0	2	0	1	123	0	1	0	1	Squint and you can’t miss it. Do you see the iconic painting depicted in this @LEGO_Group homage?pic.twitter.com/UefLIbqpIR
0	5	11	0	360000	artinstitutechi	0	evening	1	0	1	1	1	1	1	2	0	3	165	0	0	0	1	NOVEMBER 17—Come to After Dark! Live performances by @twinsmithmusic (@saddlecreek) & DJ Audio Jack (of @slomoparty) http://bit.ly/2xEeNtU pic.twitter.com/bMgd97vgns
0	0	13	0	360000	artinstitutechi	0	evening	0	0	1	1	0	1	1	2	0	1	155	0	0	0	1	OCTOBER 21—Explore the history of Modern art in Brazil with scholar Daniel Quiles & musician @artolindsay: http://bit.ly/2gaBRWa pic.twitter.com/7TzfCkWIsH
0	1	6	0	360000	artinstitutechi	0	evening	1	0	0	0	0	1	1	1	0	2	131	0	0	0	1	.@Chicago_Reader reviews “experimental pop genius” @artolindsay’s latest record. Catch him live on October 20!http://bit.ly/2yfbJUt
0	33	120	2	360000	artinstitutechi	0	evening	1	0	0	0	0	1	0	2	2	1	135	0	1	0	1	The W flies once again… Congratulations to the @Cubs for an incredible victory last night! #GoCubsGo #FlyTheWpic.twitter.com/O8DvzygGnO
0	2	14	0	360000	artinstitutechi	0	evening	0	0	1	1	0	1	1	2	0	0	161	0	0	0	1	OCTOBER 23—Explore the art of cartooning with artists Chris Ware, Daniel Clowes, and Anton van Dalen. LEARN MORE—http://bit.ly/2xC2fhO pic.twitter.com/wkY7LyCCPs
0	1	3	0	360000	artinstitutechi	0	evening	0	1	1	1	0	0	1	1	0	0	160	0	0	0	1	Charlotte Perriand’s rooms brought a pop of color to the Alps & offered a wider range of society access to leisure.https://www.youtube.com/watch?v=Yz1X4gdfw-k …
0	2	5	0	360000	artinstitutechi	0	evening	0	0	1	1	0	1	1	2	0	0	161	0	0	0	1	OCTOBER 27—Artist Andrew Lord discusses his practice at the opening of his new installation “Unslumbrous Night”: http://bit.ly/2gzXks6 pic.twitter.com/f17u1uINuf
0	3	6	0	360000	artinstitutechi	0	evening	0	0	1	0	0	1	1	2	0	0	162	0	0	0	1	OCTOBER 14—Artful Play: Multicolored Landscapes Make colorful works of art in our workshop for children ages 3–5: http://bit.ly/2hCUx0N pic.twitter.com/3lql9y7kTq
0	5	11	0	360000	artinstitutechi	0	night	0	0	0	1	0	1	1	2	0	4	164	1	1	0	1	OCTOBER 20—No Wave pioneer @artolindsay performs with @beautypill. Presented w/ @ConstellationCh & @ArtInstituteEA: http://bit.ly/2kGweUK pic.twitter.com/joRKkIhO93
0	2	5	0	360000	artinstitutechi	0	evening	0	0	0	1	0	1	1	2	0	0	153	0	1	0	1	FINAL DAYS—“Love. Resist. Read on. Right on.” "Cauleen Smith: Human_3.0 Reading List” closes October 29: http://bit.ly/2zhzWqO pic.twitter.com/oiriVZaQ07
0	10	23	2	360000	artinstitutechi	0	evening	0	0	1	0	0	1	1	2	0	0	161	0	0	0	1	Felix Gonzalez-Torres's “‘Untitled’ (Golden)” creates a threshold of cascading beads—ARTicle's Work of the Week: http://bit.ly/2ya7auF pic.twitter.com/Btr4jXb18b
0	2	2	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	1	164	0	0	0	1	FRIDAY/SATURDAY: Artist Rodney McMillian performs @sscartcenter. Free—capacity is limited. First come, first served http://bit.ly/2g1E1Y1 pic.twitter.com/DiCZ6nY7x7
0	3	12	0	360000	artinstitutechi	0	afternoon	0	0	1	0	0	1	1	2	0	1	165	0	1	0	1	OCTOBER 21—Join us for a talk on Tarsila and Brazilian Modernism—with scholar Daniel Quiles & musician @artolindsay: http://bit.ly/2zdMPSY pic.twitter.com/cmhkaBewCh
0	5	13	0	360000	artinstitutechi	0	afternoon	0	0	0	0	0	1	1	2	0	0	162	0	0	0	1	OCTOBER 14—Artful Play: Multicolored Landscapes Make colorful works of art in our workshop for children ages 3–5: http://bit.ly/2yXKKd4 pic.twitter.com/T6go0EWSqX
0	6	21	2	360000	artinstitutechi	0	evening	0	0	0	1	1	1	1	2	0	0	164	0	1	0	1	FRIDAY—Join us at Intersections, our new interactive lecture series, as we discuss the question of patriotism. INFO—http://bit.ly/2kENp99 pic.twitter.com/xHxH2MNfw3
0	1	1	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	0	165	0	1	0	1	WEDNESDAY—Elizabeth Price’s hypnotic video work comes to the Modern Wing. Join her Artist Talk, free w/ registration http://bit.ly/2yWGA5d pic.twitter.com/GuASl5OESS
0	6	18	0	360000	artinstitutechi	0	evening	0	0	1	0	0	1	1	3	2	0	152	0	0	0	1	See 7 works by artist Alberto Giacometti—born #OnThisDay in 1901—#NowOnView in the Modern Wing: http://bit.ly/2yaUbqk   (©ARS)pic.twitter.com/7xuibiNXeU
0	7	21	0	360000	artinstitutechi	0	afternoon	0	0	1	0	0	1	1	2	0	0	162	0	0	0	1	OCTOBER 23—Explore the art of cartooning with artists Chris Ware, Daniel Clowes, and Anton van Dalen.  LEARN MORE—http://bit.ly/2xwuFKf pic.twitter.com/wReMD9yTiP
0	4	15	0	360000	artinstitutechi	0	afternoon	0	0	1	1	0	1	1	2	0	1	165	0	1	0	1	OCTOBER 21—Join us for a talk on Tarsila and Brazilian Modernism—with scholar Daniel Quiles & musician @artolindsay: http://bit.ly/2g7xwXk pic.twitter.com/vdOwUTM5qp
0	2	11	0	360000	artinstitutechi	0	evening	0	0	0	1	0	1	1	2	0	0	162	0	0	0	1	OCTOBER 14—Artful Play: Multicolored Landscapes Make colorful works of art in our workshop for children ages 3–5: http://bit.ly/2g5ivoP pic.twitter.com/K2ln95T6iv
0	2	3	0	360000	artinstitutechi	0	evening	0	0	0	1	0	1	1	2	0	4	164	1	1	0	1	OCTOBER 20—No Wave pioneer @artolindsay performs with @beautypill. Presented w/ @ConstellationCh & @ArtInstituteEA: http://bit.ly/2gpPdOQ pic.twitter.com/vlY7JiG2bG
0	0	2	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	1	163	0	0	0	1	OCTOBER 13–14: Artist Rodney McMillian performs @sscartcenter. Free—capacity is limited. First come, first served: http://bit.ly/2wJDNvc pic.twitter.com/KEvFOCk2Cr
0	24	55	1	360000	artinstitutechi	0	evening	0	0	1	1	0	1	1	5	0	0	156	0	0	0	1	NOW OPEN—“Inventing Modern Art in Brazil” Explore Tarsila's enduring impact on modern and contemporary art: http://bit.ly/2hYi2oW pic.twitter.com/P3a3bgwB18
0	1	2	0	360000	artinstitutechi	0	evening	0	0	1	1	1	0	1	2	0	0	152	0	1	0	1	WEDNESDAY—British artist Elizabeth Price joins us to discuss her work in video. Free with registration: http://bit.ly/2ybiFlh pic.twitter.com/buBdwipSzP
0	2	6	0	360000	artinstitutechi	0	afternoon	0	0	1	1	1	0	1	2	0	0	162	0	0	0	1	TOMORROW at 12:00—Contemporary dancer Ayako Kato and musician James Becker perform together in Ando Gallery. INFO—http://bit.ly/2zaGMPa pic.twitter.com/ju3seojFDj
0	4	34	3	360000	artinstitutechi	0	night	0	0	0	1	1	0	1	2	0	0	165	0	1	0	1	NOW ON VIEW—For Shakers work was a form of worship & the objects they made were an attempt to create heaven on earth http://bit.ly/2xXGUU7 pic.twitter.com/wNPayT0UQ7
0	1	2	0	360000	artinstitutechi	0	evening	0	0	0	0	0	1	1	3	0	0	162	0	0	0	1	OCTOBER 14—Artful Play: Multicolored Landscapes Make colorful works of art in our workshop for children ages 3–5: http://bit.ly/2yvfp5b pic.twitter.com/xDsiKHVJbC
0	13	42	0	360000	artinstitutechi	0	evening	0	0	1	0	0	1	0	2	1	0	165	0	1	0	1	Like other Surrealists of the period, Victor Brauner drew inspiration from dreams, the unconscious, mysticism & mythology #NowOnView (©ARS)pic.twitter.com/iLGFyT9ZqX
0	1	1	0	360000	artinstitutechi	0	evening	0	0	1	0	0	1	1	2	0	1	165	0	0	0	1	OCTOBER 20—@artolindsay has explored the intersection of music & art for more than four decades. See him in concert: http://bit.ly/2fYbHcJ pic.twitter.com/gvnV75Fixu
0	2	9	0	360000	artinstitutechi	0	evening	0	0	0	0	1	1	1	5	0	0	163	0	0	0	1	NOW ON VIEW—Explore over a century of groundbreaking work in our new architecture and design galleries. LEARN MORE—http://bit.ly/2y4PsI9 pic.twitter.com/Dyt3Y3oX2J
0	5	33	0	360000	artinstitutechi	0	afternoon	0	0	1	1	0	1	1	2	0	1	165	0	1	0	1	OCTOBER 21—Join us for a talk on Tarsila and Brazilian Modernism—with scholar Daniel Quiles & musician @artolindsay: http://bit.ly/2xmRXlH pic.twitter.com/jN4of9xEIf
0	3	16	2	360000	artinstitutechi	0	night	0	0	0	0	0	1	1	1	0	1	126	0	1	0	1	VIDEO—A good set of armor often stood between life and death for gallant knights of old—via @novapbs.http://to.pbs.org/2fPKlSq
0	4	21	0	360000	artinstitutechi	0	evening	0	0	0	1	1	1	0	2	1	0	166	0	0	0	1	The women in this Roman relief would have looked exotic, even old-fashioned, and may represent cult attendants from a bygone age. #NowOnViewpic.twitter.com/VlY3IDGvYg
0	6	15	0	360000	artinstitutechi	0	evening	0	0	1	1	0	1	1	3	0	0	164	0	0	0	1	OCTOBER 23—A conversation on cartooning with Chris Ware, Daniel Clowes, Anton van Dalen, and Hillary Chute. TICKETS—http://bit.ly/2xUnNKK pic.twitter.com/Wm6RwNFdFP
0	3	17	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	1	0	1	133	0	0	0	1	A “snowman expert” @NewYorker pays a visit to the Art Institute's Fischli/Weiss installation—closing October 15:http://bit.ly/2yKPHWi
0	1	9	1	360000	artinstitutechi	0	afternoon	0	0	1	0	0	1	1	2	0	0	161	0	0	0	1	OCTOBER 27—Artist Andrew Lord discusses his practice at the opening of his new installation “Unslumbrous Night”: http://bit.ly/2wAdYO3 pic.twitter.com/jKXTvPp7wT
0	1	3	0	360000	artinstitutechi	0	night	0	0	0	1	0	1	1	2	0	0	162	0	1	0	1	OCTOBER 13—Join us for Intersections, a new interactive lecture series, as we discuss the question of patriotism: http://bit.ly/2hMqjfz pic.twitter.com/pxiodQbyaa
0	0	5	0	360000	artinstitutechi	0	evening	0	0	1	0	0	1	1	2	0	0	165	0	0	0	1	“Leigh Ledare—The Plot” uses an experiential group psychology method to call attention to underlying power relations—http://bit.ly/2f0hLO3 pic.twitter.com/faI7M4kRYG
0	6	24	0	360000	artinstitutechi	0	evening	0	0	0	1	0	1	1	2	0	0	165	0	1	0	1	ARTicle’s Work of the Week—In the 19th century American artists flocked to Europe for its picturesque subject matter http://bit.ly/2xhC6EG pic.twitter.com/c9KNP1TDqs
0	0	1	0	360000	artinstitutechi	0	evening	0	0	0	1	0	1	1	2	0	0	162	0	0	0	1	OCTOBER 14—Artful Play: Multicolored Landscapes Make colorful works of art in our workshop for children ages 3–5: http://bit.ly/2xS3e1u pic.twitter.com/7c3SXZr4JG
0	7	22	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	0	5	2	0	166	0	0	0	1	Frederic Remington—born #OnThisDay—helped shape & reinforce myths of the Old West at a time when the open range was disappearing. #NowOnViewpic.twitter.com/M0TGcNFS99
